frame_id,timestamp,x,y,z,doppler,snr
1,1762562788.3610482,-0.028894711285829544,0.005769734270870686,-0.004630745854228735,0.0,533.0
1,1762562788.3610482,0.05872151255607605,0.008974062278866768,-0.005459127947688103,0.0,606.0
1,1762562788.3610482,-0.04380811005830765,0.036743517965078354,0.017009267583489418,0.0,556.0
1,1762562788.3610482,0.05872151255607605,0.04506691172719002,0.05027424544095993,0.0,589.0
1,1762562788.3610482,0.07829535007476807,0.030133379623293877,-0.03112170100212097,0.0,601.0
1,1762562788.3610482,-0.07689721882343292,0.041649673134088516,0.01894373819231987,0.0,599.0
1,1762562788.3610482,-0.036351412534713745,0.08174353092908859,-0.0018198429606854916,0.0,550.0
1,1762562788.3610482,-0.1099863201379776,0.045906927436590195,-0.005456272512674332,0.0,666.0
1,1762562788.3610482,0.12583181262016296,0.06669718027114868,-0.04425821825861931,0.0,670.0
1,1762562788.3610482,-0.1421433389186859,0.04441433027386665,-0.007974185049533844,0.0,655.0
1,1762562788.3610482,0.15099817514419556,0.07630756497383118,-0.05834101513028145,0.0,547.0
1,1762562788.3610482,-0.15938696265220642,0.08082227408885956,0.009514493867754936,0.0,566.0
1,1762562788.3610482,-0.1924760639667511,0.08086761087179184,-0.0023769864346832037,0.0,575.0
1,1762562788.3610482,-0.7927404046058655,0.13351857662200928,-0.04776546359062195,0.0,506.0
1,1762562788.3610482,0.19573836028575897,2.053690195083618,-0.32135677337646484,-0.23858995735645294,401.0
1,1762562788.3610482,0.23162373900413513,2.0690815448760986,-0.38719138503074646,-0.23858995735645294,530.0
1,1762562788.3610482,0.20133090019226074,2.1073176860809326,-0.3613327443599701,-0.23858995735645294,554.0
1,1762562788.3610482,0.23814833164215088,2.125959873199463,-0.4055365025997162,-0.23858995735645294,606.0
1,1762562788.3610482,-0.10346171259880066,2.1703386306762695,-0.3880511224269867,-0.11929497867822647,311.0
1,1762562788.3610482,0.24141065776348114,2.1570756435394287,-0.40050262212753296,-0.23858995735645294,628.0
1,1762562788.3610482,-0.0699065625667572,2.2081010341644287,-0.3515917658805847,-0.11929497867822647,408.0
1,1762562788.3610482,-0.07083864510059357,2.226137161254883,-0.42171502113342285,-0.11929497867822647,475.0
1,1762562788.3610482,-0.10765610635280609,2.2587766647338867,-0.4012492895126343,-0.11929497867822647,552.0
1,1762562788.3610482,-0.10905423760414124,2.291382074356079,-0.38759827613830566,-0.11929497867822647,530.0
1,1762562788.3610482,-0.11045236140489578,2.322666645050049,-0.3811163604259491,-0.11929497867822647,418.0
