frame_id,timestamp,x,y,z,doppler,snr
2,1764611137.5506327,0.04806932434439659,0.006240696180611849,-0.005915253423154354,0.0,635.0
2,1764611137.5506327,0.06714445352554321,0.07092252373695374,-5.955999586149119e-05,0.0,597.0
2,1764611137.5506327,0.0900346115231514,0.028713488951325417,-0.02465137466788292,0.0,620.0
2,1764611137.5506327,-0.08087854832410812,0.051374662667512894,0.01891271211206913,0.0,645.0
2,1764611137.5506327,0.10300569981336594,0.06188914552330971,-0.08379098027944565,0.0,582.0
2,1764611137.5506327,0.13962994515895844,0.034666407853364944,-0.027624070644378662,0.0,617.0
2,1764611137.5506327,-0.123606838285923,0.07799238711595535,0.009995322674512863,0.0,662.0
2,1764611137.5506327,-0.0732484981417656,0.12680597603321075,0.004033955745398998,0.0,544.0
2,1764611137.5506327,0.1403929442167282,0.08344550430774689,-0.107145756483078,0.0,606.0
2,1764611137.5506327,0.18617326021194458,0.0471855066716671,-0.03558913245797157,0.0,613.0
2,1764611137.5506327,-0.16175709664821625,0.10674654692411423,0.024359002709388733,0.0,596.0
2,1764611137.5506327,-1.8907268047332764,0.7562152743339539,-0.24437522888183594,0.0,517.0
2,1764611137.5506327,-1.9357441663742065,0.8077847361564636,-0.09745793044567108,0.0,611.0
2,1764611137.5506327,-1.9807614088058472,0.832564115524292,-0.0004390246176626533,0.0,549.0
2,1764611137.5506327,-1.9914435148239136,0.9214853644371033,-0.11758264899253845,0.0,574.0
2,1764611137.5506327,-0.6867046356201172,2.0597739219665527,0.33849167823791504,1.1235944032669067,291.0
2,1764611137.5506327,-0.7019647359848022,2.1070306301116943,0.3368580639362335,1.1235944032669067,309.0
2,1764611137.5506327,1.2452244758605957,2.1566216945648193,0.027106327936053276,0.0,585.0
2,1764611137.5506327,1.309316873550415,2.1756653785705566,-0.010798996314406395,0.0,635.0
2,1764611137.5506327,1.334496021270752,2.217210531234741,0.037830714136362076,0.0,631.0
2,1764611137.5506327,1.4832820892333984,2.180123805999756,0.02044963277876377,0.0,562.0
2,1764611137.5506327,1.552715539932251,2.1914401054382324,0.00829361192882061,0.0,546.0
2,1764611137.5506327,-0.4784042537212372,2.3901922702789307,-1.343750238418579,0.1605134904384613,350.0
2,1764611137.5506327,-0.7553750872612,4.740659713745117,-0.5718215703964233,0.0,605.0
2,1764611137.5506327,1.4497097730636597,4.65625524520874,0.25218549370765686,0.0,549.0
2,1764611137.5506327,-0.7630051374435425,4.78789758682251,-0.5829456448554993,0.0,560.0
2,1764611137.5506327,1.5717905759811401,4.765971660614014,-0.33640730381011963,0.0,580.0
2,1764611137.5506327,1.5076981782913208,4.830169677734375,-0.4337084889411926,0.0,570.0
2,1764611137.5506327,1.469547986984253,5.009599208831787,0.21351635456085205,0.0,606.0
2,1764611137.5506327,1.4832820892333984,5.053049087524414,0.28372979164123535,0.0,647.0
2,1764611137.5506327,1.5801836252212524,5.077314376831055,0.23512497544288635,0.0,677.0
2,1764611137.5506327,1.6786112785339355,5.091062545776367,0.34200650453567505,0.0,608.0
2,1764611137.5506327,1.6938714981079102,5.038702011108398,1.0596657991409302,0.0,540.0
3,1764611137.6585996,0.04806932434439659,0.006243884563446045,-0.005911896005272865,0.0,601.0
3,1764611137.6585996,0.06714445352554321,0.07092249393463135,-8.446588617516682e-05,0.0,601.0
3,1764611137.6585996,0.0900346115231514,0.02871040813624859,-0.02465495467185974,0.0,638.0
3,1764611137.6585996,-0.08087854832410812,0.05136203393340111,0.018946966156363487,0.0,651.0
3,1764611137.6585996,0.10300569981336594,0.06191036477684975,-0.08377530425786972,0.0,552.0
3,1764611137.6585996,0.13962994515895844,0.03469802066683769,-0.02758435159921646,0.0,642.0
3,1764611137.6585996,-0.123606838285923,0.07799257338047028,0.009993862360715866,0.0,649.0
3,1764611137.6585996,-0.0732484981417656,0.1268051564693451,0.004059374798089266,0.0,553.0
3,1764611137.6585996,0.1403929442167282,0.0834888219833374,-0.10711199790239334,0.0,546.0
3,1764611137.6585996,0.18617326021194458,0.04723048582673073,-0.035529427230358124,0.0,603.0
3,1764611137.6585996,-0.16175709664821625,0.10672415792942047,0.024456903338432312,0.0,598.0
3,1764611137.6585996,-1.9357441663742065,0.8076341152191162,-0.098697230219841,0.0,605.0
3,1764611137.6585996,-1.9807614088058472,0.8325626254081726,-0.001496547251008451,0.0,583.0
3,1764611137.6585996,-0.681363582611084,2.1550614833831787,0.39878296852111816,0.9630809426307678,275.0
3,1764611137.6585996,-0.659236490726471,2.225994348526001,0.3232131898403168,0.9630809426307678,335.0
3,1764611137.6585996,1.2452244758605957,2.1566591262817383,0.023939015343785286,0.0,563.0
3,1764611137.6585996,1.309316873550415,2.1756625175476074,-0.011449160054326057,0.0,665.0
3,1764611137.6585996,1.334496021270752,2.2171967029571533,0.03861246258020401,0.0,640.0
3,1764611137.6585996,1.4832820892333984,2.1801326274871826,0.019510051235556602,0.0,600.0
3,1764611137.6585996,1.552715539932251,2.1914470195770264,0.006131104193627834,0.0,536.0
3,1764611137.6585996,-2.0013625621795654,1.8364063501358032,-1.2228014469146729,0.3210269808769226,391.0
3,1764611137.6585996,-2.0341718196868896,1.8435475826263428,-1.2766622304916382,0.3210269808769226,332.0
3,1764611137.6585996,-0.7553750872612,4.739538192749023,-0.581048309803009,0.0,570.0
3,1764611137.6585996,1.4497097730636597,4.6566996574401855,0.24383212625980377,0.0,511.0
3,1764611137.6585996,-0.7630051374435425,4.78917932510376,-0.5723228454589844,0.0,566.0
3,1764611137.6585996,1.5717905759811401,4.765371322631836,-0.34480684995651245,0.0,594.0
3,1764611137.6585996,1.5076981782913208,4.829580783843994,-0.44021353125572205,0.0,563.0
3,1764611137.6585996,1.469547986984253,5.009267807006836,0.22115938365459442,0.0,611.0
3,1764611137.6585996,1.4832820892333984,5.0531158447265625,0.28254273533821106,0.0,711.0
3,1764611137.6585996,1.5801836252212524,5.077349662780762,0.23436295986175537,0.0,643.0
3,1764611137.6585996,1.6786112785339355,5.090924263000488,0.3440472483634949,0.0,631.0
3,1764611137.6585996,1.6938714981079102,5.037223815917969,1.0666712522506714,0.0,509.0
4,1764611137.7674096,0.04806932434439659,0.006238381844013929,-0.005917704664170742,0.0,601.0
4,1764611137.7674096,0.06714445352554321,0.07092253118753433,-5.1045706641161814e-05,0.0,599.0
