frame_id,timestamp,x,y,z,doppler,snr
2,1764611455.935407,0.04806932434439659,0.0061790370382368565,-0.005979635287076235,0.0,661.0
2,1764611455.935407,0.06714445352554321,0.07092251628637314,-7.647239544894546e-05,0.0,601.0
2,1764611455.935407,0.0900346115231514,0.028910988941788673,-0.02441943623125553,0.0,605.0
2,1764611455.935407,-0.07935253530740738,0.05334959551692009,0.01988421194255352,0.0,598.0
2,1764611455.935407,-0.0732484981417656,0.126804381608963,0.004083555191755295,0.0,609.0
2,1764611455.935407,0.10300569981336594,0.06157234311103821,-0.08402405679225922,0.0,587.0
2,1764611455.935407,0.13962994515895844,0.03457912057638168,-0.027733249589800835,0.0,653.0
2,1764611455.935407,-0.123606838285923,0.07803034037351608,0.00969456322491169,0.0,591.0
2,1764611455.935407,0.1403929442167282,0.08343721926212311,-0.10715220868587494,0.0,517.0
2,1764611455.935407,0.18617326021194458,0.04763257876038551,-0.03498855233192444,0.0,552.0
2,1764611455.935407,-0.16175709664821625,0.10692960023880005,0.023542417213320732,0.0,552.0
2,1764611455.935407,-0.7523231506347656,1.4757730960845947,-0.11268188804388046,0.9630809426307678,244.0
2,1764611455.935407,-0.7004387378692627,1.5052213668823242,0.016964472830295563,0.5617972016334534,227.0
2,1764611455.935407,-0.6943346858024597,1.5588209629058838,0.09543319046497345,0.40128374099731445,325.0
2,1764611455.935407,-0.721039891242981,1.5495039224624634,0.016430264338850975,0.6420539617538452,243.0
2,1764611455.935407,-0.7744502425193787,1.5135643482208252,-0.17458851635456085,0.9630809426307678,246.0
2,1764611455.935407,-0.7141728401184082,1.6044670343399048,0.07797292619943619,0.40128374099731445,325.0
2,1764611455.935407,-0.7965773940086365,1.553151249885559,-0.2088603675365448,0.9630809426307678,216.0
2,1764611455.935407,-0.7340109348297119,1.6492283344268799,0.07607100158929825,0.40128374099731445,245.0
2,1764611455.935407,-0.7538491487503052,1.6938166618347168,0.07780858129262924,0.40128374099731445,205.0
2,1764611455.935407,-0.37539851665496826,1.943894863128662,0.29808565974235535,0.1605134904384613,263.0
2,1764611455.935407,-0.625664234161377,1.9011107683181763,0.05318490043282509,0.6420539617538452,342.0
2,1764611455.935407,-1.922773003578186,0.7099305391311646,0.07328666746616364,0.0,371.0
2,1764611455.935407,-0.640924334526062,1.9476455450057983,0.04818052425980568,0.6420539617538452,314.0
2,1764611455.935407,-0.5447856783866882,1.9705597162246704,0.1628846526145935,0.40128374099731445,214.0
2,1764611455.935407,-0.4166008234024048,1.9930051565170288,0.24658282101154327,0.24077023565769196,312.0
2,1764611455.935407,-1.9685534238815308,0.7293156981468201,0.04489375278353691,0.0,426.0
2,1764611455.935407,-0.6561844944953918,1.9940376281738281,0.04853598400950432,0.6420539617538452,276.0
2,1764611455.935407,-0.557756781578064,2.0183348655700684,0.15604865550994873,0.40128374099731445,189.0
2,1764611455.935407,-0.42651990056037903,2.0433762073516846,0.22762836515903473,0.24077023565769196,306.0
2,1764611455.935407,-2.014333724975586,0.7458057403564453,0.053028326481580734,0.0,426.0
2,1764611455.935407,-0.6714445352554321,2.040879964828491,0.023452093824744225,0.6420539617538452,223.0
2,1764611455.935407,-0.5371556282043457,2.074971914291382,0.15011166036128998,0.40128374099731445,180.0
2,1764611455.935407,-0.4364389479160309,2.0948221683502197,0.19447234272956848,0.24077023565769196,215.0
2,1764611455.935407,-2.0257787704467773,0.8503257036209106,0.0444355271756649,0.0,379.0
2,1764611455.935407,-1.9914435148239136,0.9285503029823303,0.027484534308314323,0.7223107218742371,229.0
2,1764611455.935407,-1.0987274646759033,1.9024667739868164,0.0471898578107357,0.7223107218742371,183.0
2,1764611455.935407,1.4039294719696045,1.7410703897476196,0.20847462117671967,0.4815404713153839,173.0
2,1764611455.935407,-2.0356976985931396,0.9492208361625671,-0.026849796995520592,0.7223107218742371,184.0
2,1764611455.935407,-1.0529470443725586,1.493078351020813,1.306837797164917,0.7223107218742371,204.0
2,1764611455.935407,-1.075837254524231,2.027092933654785,-0.032284680753946304,0.7223107218742371,197.0
2,1764611455.935407,-2.0799520015716553,0.9692987203598022,-0.04281894862651825,0.7223107218742371,241.0
2,1764611455.935407,-0.7393520474433899,2.3778979778289795,0.03600737825036049,-0.3210269808769226,298.0
2,1764611455.935407,-1.8289234638214111,1.5041179656982422,-0.7713651061058044,-0.3210269808769226,274.0
2,1764611455.935407,-0.6744965314865112,1.955732822418213,-1.472451090812683,-0.1605134904384613,284.0
2,1764611455.935407,-1.7854321002960205,1.712020993232727,-0.5737290978431702,-0.1605134904384613,364.0
2,1764611455.935407,-1.864784598350525,1.4894051551818848,-0.8672943115234375,-0.3210269808769226,306.0
2,1764611455.935407,1.253617525100708,2.246899127960205,-0.279676228761673,0.0,491.0
2,1764611455.935407,-0.687467634677887,2.4945578575134277,0.053858682513237,-0.1605134904384613,278.0
2,1764611455.935407,-2.3859171867370605,1.0008453130722046,0.06355763226747513,-0.1605134904384613,266.0
2,1764611455.935407,-1.253617525100708,2.151214599609375,0.7064347267150879,-0.1605134904384613,249.0
2,1764611455.935407,1.400877594947815,2.207367181777954,-0.3443188965320587,0.0,474.0
2,1764611455.935407,-1.5656867027282715,2.1201858520507812,0.08319403976202011,0.0,440.0
2,1764611455.935407,-0.585224986076355,2.3146183490753174,-1.6127104759216309,0.24077023565769196,313.0
2,1764611455.935407,-2.453824520111084,2.1121296882629395,0.47128450870513916,-0.3210269808769226,185.0
2,1764611455.935407,1.306264877319336,5.04895544052124,-0.3208843171596527,0.0,505.0
2,1764611455.935407,1.400877594947815,5.07957649230957,-0.2222224473953247,0.0,546.0
2,1764611455.935407,1.4970160722732544,5.1041717529296875,-0.19433307647705078,0.0,574.0
2,1764611455.935407,1.6786112785339355,5.099514961242676,-0.1755833923816681,0.0,549.0
2,1764611455.935407,1.7785650491714478,5.116346836090088,-0.20078033208847046,0.0,532.0
3,1764611456.0435562,0.04806932434439659,0.006154590751975775,-0.006004787515848875,0.0,693.0
3,1764611456.0435562,0.06714445352554321,0.07092255353927612,-2.861280563593027e-07,0.0,596.0
3,1764611456.0435562,0.0900346115231514,0.028918202966451645,-0.024410896003246307,0.0,727.0
3,1764611456.0435562,-0.07935253530740738,0.05334075167775154,0.019907908514142036,0.0,608.0
3,1764611456.0435562,0.10300569981336594,0.06155296042561531,-0.08403825014829636,0.0,570.0
3,1764611456.0435562,0.13962994515895844,0.03459487482905388,-0.027713585644960403,0.0,645.0
3,1764611456.0435562,-0.123606838285923,0.07803212851285934,0.009680187329649925,0.0,579.0
3,1764611456.0435562,-0.0732484981417656,0.12680381536483765,0.004101105500012636,0.0,555.0
3,1764611456.0435562,0.1403929442167282,0.08349473029375076,-0.10710740089416504,0.0,601.0
3,1764611456.0435562,0.18617326021194458,0.047740768641233444,-0.03484077379107475,0.0,570.0
3,1764611456.0435562,-0.16175709664821625,0.10690835118293762,0.02363869734108448,0.0,559.0
