frame_id,timestamp,x,y,z,doppler,snr
2,1764611433.6021,0.04806932434439659,0.0062431758269667625,-0.005912638269364834,0.0,624.0
2,1764611433.6021,0.06714445352554321,0.07092255353927612,-2.2588826595892897e-06,0.0,603.0
2,1764611433.6021,0.0900346115231514,0.02885610982775688,-0.02448427490890026,0.0,698.0
2,1764611433.6021,-0.07935253530740738,0.05342847853899002,0.019671261310577393,0.0,634.0
2,1764611433.6021,0.10300569981336594,0.06185190752148628,-0.0838184729218483,0.0,588.0
2,1764611433.6021,0.13962994515895844,0.03470638766884804,-0.027573799714446068,0.0,629.0
2,1764611433.6021,-0.123606838285923,0.0780041366815567,0.009903205558657646,0.0,623.0
2,1764611433.6021,-0.0732484981417656,0.126807302236557,0.003991703502833843,0.0,551.0
2,1764611433.6021,0.1403929442167282,0.08355763554573059,-0.1070583239197731,0.0,585.0
2,1764611433.6021,0.18617326021194458,0.047592200338840485,-0.035043422132730484,0.0,586.0
2,1764611433.6021,-0.16175709664821625,0.10680627822875977,0.024095721542835236,0.0,561.0
2,1764611433.6021,-1.1605308055877686,1.5086835622787476,0.06334847211837769,1.8459051847457886,334.0
2,1764611433.6021,-1.1605308055877686,1.5090572834014893,0.05371500924229622,2.0866754055023193,217.0
2,1764611433.6021,-1.1902880668640137,1.5480128526687622,0.04716600105166435,1.8459051847457886,347.0
2,1764611433.6021,-1.1902880668640137,1.5472888946533203,0.06682416051626205,2.0866754055023193,252.0
2,1764611433.6021,-1.2200452089309692,1.5868970155715942,0.04187962785363197,1.8459051847457886,297.0
2,1764611433.6021,-1.2200452089309692,1.5864161252975464,0.057269658893346786,2.0866754055023193,214.0
2,1764611433.6021,-1.922773003578186,0.7091634273529053,0.08037155121564865,0.0,451.0
2,1764611433.6021,-1.2498024702072144,1.6260628700256348,0.01849415712058544,1.8459051847457886,182.0
2,1764611433.6021,-0.8011554479598999,1.8866325616836548,0.07208561152219772,2.0866754055023193,282.0
2,1764611433.6021,-1.9685534238815308,0.7292107343673706,0.04656943678855896,0.0,489.0
2,1764611433.6021,-0.8202306032180786,1.930887222290039,-0.0895325243473053,2.0866754055023193,287.0
2,1764611433.6021,-2.014333724975586,0.7458265423774719,0.05273338407278061,0.0,478.0
2,1764611433.6021,-1.242172360420227,1.7514307498931885,-0.07795342803001404,0.1605134904384613,320.0
2,1764611433.6021,-0.8393056392669678,1.9718235731124878,0.15510021150112152,-3.611553430557251,158.0
2,1764611433.6021,-0.8393056392669678,1.9734195470809937,-0.13326682150363922,2.0866754055023193,273.0
2,1764611433.6021,-2.0257787704467773,0.8514779806137085,0.003734766272827983,0.0,355.0
2,1764611433.6021,-1.5450855493545532,1.562221884727478,-0.031332679092884064,-0.24077023565769196,209.0
2,1764611433.6021,-1.2704036235809326,1.7919793128967285,-0.06076851487159729,0.1605134904384613,367.0
2,1764611433.6021,-0.8583808541297913,2.016315221786499,-0.16267521679401398,2.0866754055023193,219.0
2,1764611433.6021,-1.579420566558838,1.5953737497329712,0.07758387923240662,-0.1605134904384613,276.0
2,1764611433.6021,-1.2986347675323486,1.8316329717636108,-0.06689199805259705,0.1605134904384613,299.0
2,1764611433.6021,-1.6137559413909912,1.6310760974884033,0.054370831698179245,-0.1605134904384613,228.0
2,1764611433.6021,-1.3268660306930542,1.8604627847671509,-0.21372659504413605,0.1605134904384613,175.0
2,1764611433.6021,-1.1116985082626343,1.9981359243392944,0.19787093997001648,2.1669321060180664,210.0
2,1764611433.6021,-0.988854706287384,2.1247570514678955,-0.0410429872572422,1.765648365020752,192.0
2,1764611433.6021,-1.062103271484375,2.087491512298584,0.0918029397726059,2.0866754055023193,200.0
2,1764611433.6021,-1.0468430519104004,2.151404619216919,-0.031524907797575,1.765648365020752,231.0
2,1764611433.6021,-1.0468430519104004,2.1493654251098633,0.09881298989057541,2.0866754055023193,194.0
2,1764611433.6021,-1.4497097730636597,1.954447627067566,-0.19991832971572876,0.0,180.0
2,1764611433.6021,1.2452244758605957,2.154252529144287,-0.10463295131921768,0.0,328.0
2,1764611433.6021,1.229964256286621,2.2011637687683105,-0.3000240921974182,0.0,316.0
2,1764611433.6021,-1.5473744869232178,1.9908490180969238,-0.3001687526702881,0.08025674521923065,174.0
2,1764611433.6021,1.253617525100708,2.2427053451538086,-0.3115244507789612,0.0,354.0
2,1764611433.6021,-1.577131748199463,2.0343244075775146,-0.26928040385246277,0.08025674521923065,196.0
2,1764611433.6021,1.3596752882003784,2.220212936401367,-0.41883355379104614,0.0,411.0
2,1764611433.6021,-1.6068888902664185,2.076589822769165,-0.2432429939508438,0.08025674521923065,188.0
2,1764611433.6021,1.4268196821212769,2.2352561950683594,-0.42569825053215027,0.0,431.0
2,1764611433.6021,-0.7973403930664062,2.1162803173065186,1.4487959146499634,-2.808986186981201,165.0
