frame_id,timestamp,x,y,z,doppler,snr
1,1762914015.761702,-0.028894711285829544,0.005420994479209185,-0.005034526344388723,0.0,507.0
1,1762914015.761702,0.05872151255607605,0.009000461548566818,-0.005415500607341528,0.0,606.0
1,1762914015.761702,-0.04380811005830765,0.03670131042599678,0.017100146040320396,0.0,543.0
1,1762914015.761702,0.05872151255607605,0.04234911873936653,0.05258401110768318,0.0,597.0
1,1762914015.761702,0.07969348132610321,0.031045420095324516,-0.026303475722670555,0.0,625.0
1,1762914015.761702,-0.07549908757209778,0.04314454644918442,0.021099239587783813,0.0,619.0
1,1762914015.761702,-0.036351412534713745,0.08175428956747055,-0.0012461768928915262,0.0,557.0
1,1762914015.761702,0.10066545009613037,0.04901707172393799,-0.04120681434869766,0.0,619.0
1,1762914015.761702,-0.1099863201379776,0.045883651822805405,-0.005648635793477297,0.0,645.0
1,1762914015.761702,0.12350159138441086,0.06928887963294983,-0.046769190579652786,0.0,597.0
1,1762914015.761702,-0.1421433389186859,0.04411708563566208,-0.009481716901063919,0.0,703.0
1,1762914015.761702,-0.19573836028575897,0.07264147698879242,0.0014043929986655712,0.0,555.0
1,1762914015.761702,1.001994013786316,2.3256685733795166,-0.40869995951652527,0.0,583.0
2,1762914015.8706965,-0.028894711285829544,0.005396247375756502,-0.005061042029410601,0.0,530.0
2,1762914015.8706965,0.05872151255607605,0.008989796973764896,-0.005433170590549707,0.0,625.0
2,1762914015.8706965,-0.04380811005830765,0.03671696037054062,0.017066532745957375,0.0,553.0
2,1762914015.8706965,0.05872151255607605,0.04223228245973587,0.05267789587378502,0.0,580.0
2,1762914015.8706965,0.07969348132610321,0.031076671555638313,-0.026266546919941902,0.0,602.0
2,1762914015.8706965,-0.07549908757209778,0.04315430670976639,0.021079260855913162,0.0,624.0
2,1762914015.8706965,-0.036351412534713745,0.08175469934940338,-0.001219357829540968,0.0,576.0
2,1762914015.8706965,0.10066545009613037,0.04902097210288048,-0.041202180087566376,0.0,666.0
2,1762914015.8706965,-0.1099863201379776,0.04588215798139572,-0.005660763010382652,0.0,664.0
2,1762914015.8706965,0.12350159138441086,0.06930512934923172,-0.046745073050260544,0.0,622.0
2,1762914015.8706965,-0.1421433389186859,0.04412272199988365,-0.009455425664782524,0.0,653.0
2,1762914015.8706965,-0.19573836028575897,0.07264205068349838,0.0013749669305980206,0.0,564.0
3,1762914015.8706965,-0.028894711285829544,0.005426060874015093,-0.005029068794101477,0.0,531.0
3,1762914015.8706965,0.05872151255607605,0.008995674550533295,-0.0054234350100159645,0.0,581.0
3,1762914015.8706965,-0.04380811005830765,0.03670673817396164,0.017088498920202255,0.0,550.0
3,1762914015.8706965,0.05872151255607605,0.04232868179678917,0.05260046571493149,0.0,587.0
3,1762914015.8706965,0.07969348132610321,0.031037600710988045,-0.026312708854675293,0.0,615.0
3,1762914015.8706965,-0.07549908757209778,0.04314994439482689,0.021088209003210068,0.0,607.0
3,1762914015.8706965,-0.036351412534713745,0.08175252377986908,-0.0013569255825132132,0.0,548.0
3,1762914015.8706965,0.10066545009613037,0.04899698868393898,-0.0412306934595108,0.0,587.0
3,1762914015.8706965,-0.1099863201379776,0.045882344245910645,-0.005659283138811588,0.0,659.0
3,1762914015.8706965,0.12350159138441086,0.06929579377174377,-0.046758923679590225,0.0,583.0
3,1762914015.8706965,-0.1421433389186859,0.044118162244558334,-0.00947668869048357,0.0,678.0
3,1762914015.8706965,-0.19573836028575897,0.07264414429664612,0.001258663716726005,0.0,557.0
3,1762914015.8706965,1.001994013786316,2.3255345821380615,-0.4094603657722473,0.0,592.0
4,1762914015.9793396,-0.028894711285829544,0.0053601861000061035,-0.005099223926663399,0.0,521.0
4,1762914015.9793396,0.05872151255607605,0.009005478583276272,-0.005407155491411686,0.0,615.0
4,1762914015.9793396,-0.04380811005830765,0.03671514242887497,0.017070438712835312,0.0,547.0
4,1762914015.9793396,0.05872151255607605,0.04231790453195572,0.05260913819074631,0.0,570.0
4,1762914015.9793396,0.07969348132610321,0.031059445813298225,-0.02628692239522934,0.0,630.0
4,1762914015.9793396,-0.07549908757209778,0.04314427822828293,0.021099787205457687,0.0,610.0
4,1762914015.9793396,-0.036351412534713745,0.08175401389598846,-0.0012641315115615726,0.0,534.0
4,1762914015.9793396,0.10066545009613037,0.049013614654541016,-0.04121091961860657,0.0,672.0
4,1762914015.9793396,-0.1099863201379776,0.04588618129491806,-0.0056280759163200855,0.0,668.0
4,1762914015.9793396,0.12350159138441086,0.06927210837602615,-0.04679401218891144,0.0,616.0
4,1762914015.9793396,-0.1421433389186859,0.044111888855695724,-0.009505825117230415,0.0,678.0
4,1762914015.9793396,-0.19573836028575897,0.07264251261949539,0.0013498315820470452,0.0,611.0
4,1762914015.9793396,1.001994013786316,2.3258512020111084,-0.4076603353023529,0.0,563.0
5,1762914016.088762,-0.028894711285829544,0.005391990300267935,-0.005065578036010265,0.0,539.0
5,1762914016.088762,0.05872151255607605,0.008989266119897366,-0.005434047896414995,0.0,605.0
5,1762914016.088762,-0.04380811005830765,0.036694809794425964,0.017114099115133286,0.0,530.0
5,1762914016.088762,0.05872151255607605,0.042406607419252396,0.05253766104578972,0.0,585.0
5,1762914016.088762,0.07969348132610321,0.031025908887386322,-0.026326490566134453,0.0,576.0
5,1762914016.088762,-0.07549908757209778,0.04315343499183655,0.021081048995256424,0.0,617.0
5,1762914016.088762,-0.036351412534713745,0.08175280690193176,-0.001340252230875194,0.0,521.0
5,1762914016.088762,0.10066545009613037,0.0490080751478672,-0.04121750593185425,0.0,614.0
