frame_id,timestamp,x,y,z,doppler,snr
1,1762561522.080128,-0.1099863201379776,0.045892007648944855,-0.0055803717114031315,0.0,691.0
1,1762561522.080128,0.12583181262016296,0.06674469262361526,-0.044186536222696304,0.0,656.0
1,1762561522.080128,-0.1421433389186859,0.04440000653266907,-0.008053545840084553,0.0,667.0
1,1762561522.080128,0.15379443764686584,0.07192844152450562,-0.05657332390546799,0.0,602.0
1,1762561522.080128,-0.15938696265220642,0.0808102935552597,0.009615795686841011,0.0,602.0
1,1762561522.080128,-0.1924760639667511,0.08086087554693222,-0.002596687525510788,0.0,598.0
1,1762561522.080128,0.41105055809020996,0.07305537909269333,-0.008329049684107304,0.0,583.0
1,1762561522.080128,-0.7927404046058655,0.12974600493907928,-0.057225458323955536,0.0,520.0
2,1762561522.1874466,-0.1099863201379776,0.045888502150774,-0.005609071813523769,0.0,671.0
2,1762561522.1874466,0.12583181262016296,0.06675021350383759,-0.044178202748298645,0.0,629.0
2,1762561522.1874466,-0.1421433389186859,0.04440249875187874,-0.008039768785238266,0.0,639.0
2,1762561522.1874466,-0.1924760639667511,0.08085822314023972,-0.002678138902410865,0.0,569.0
2,1762561522.1874466,0.41105055809020996,0.07302621006965637,-0.008581521920859814,0.0,563.0
2,1762561522.1874466,-0.7927404046058655,0.13019701838493347,-0.056191764771938324,0.0,540.0
2,1762561522.1874466,0.15845486521720886,2.0134191513061523,0.18633639812469482,0.07952998578548431,324.0
2,1762561522.1874466,-1.774694561958313,0.9665692448616028,0.1728835552930832,0.07952998578548431,269.0
2,1762561522.1874466,-0.6972014307975769,1.5856367349624634,-1.0551549196243286,0.07952998578548431,367.0
2,1762561522.1874466,-0.15845486521720886,2.010770082473755,-0.2130289524793625,0.07952998578548431,338.0
2,1762561522.1874466,0.19294211268424988,2.0386271476745605,0.2057650238275528,0.07952998578548431,296.0
2,1762561522.1874466,-0.7074544429779053,1.5519275665283203,-1.151779294013977,0.07952998578548431,300.0
3,1762561522.2961206,-0.1099863201379776,0.04588726535439491,-0.005619211588054895,0.0,678.0
3,1762561522.2961206,0.12583181262016296,0.06671930104494095,-0.04422486945986748,0.0,633.0
3,1762561522.2961206,-0.1421433389186859,0.04439746215939522,-0.008067462593317032,0.0,656.0
3,1762561522.2961206,0.15379443764686584,0.07188308238983154,-0.056630939245224,0.0,591.0
3,1762561522.2961206,-0.15938696265220642,0.08080199360847473,0.009685260243713856,0.0,582.0
3,1762561522.2961206,-0.1924760639667511,0.08085978776216507,-0.00263034226372838,0.0,591.0
3,1762561522.2961206,0.41105055809020996,0.07308270782232285,-0.008086375892162323,0.0,543.0
3,1762561522.2961206,-0.7927404046058655,0.12960349023342133,-0.05754709243774414,0.0,523.0
3,1762561522.2961206,-1.4214333295822144,0.4424865245819092,-0.08847460150718689,0.0,544.0
4,1762561522.2961206,-0.1099863201379776,0.04588884860277176,-0.0056062862277030945,0.0,662.0
4,1762561522.2961206,0.12583181262016296,0.06672026216983795,-0.04422341659665108,0.0,616.0
