frame_id,timestamp,x,y,z,doppler,snr
2,1764610979.7038388,0.04806932434439659,0.0061454856768250465,-0.006014110520482063,0.0,648.0
2,1764610979.7038388,0.06714445352554321,0.07092254608869553,-3.222021405235864e-05,0.0,599.0
2,1764610979.7038388,0.0900346115231514,0.02877216786146164,-0.02458285726606846,0.0,632.0
2,1764610979.7038388,-0.08087854832410812,0.051307812333106995,0.01909331977367401,0.0,598.0
2,1764610979.7038388,-0.123606838285923,0.07802992314100266,0.009697992354631424,0.0,605.0
2,1764610979.7038388,0.10300569981336594,0.061451688408851624,-0.08411233872175217,0.0,575.0
2,1764610979.7038388,0.13962994515895844,0.03455395996570587,-0.02776460349559784,0.0,609.0
2,1764610979.7038388,-0.123606838285923,0.07802992314100266,0.009697992354631424,0.0,614.0
2,1764610979.7038388,0.1403929442167282,0.08362770080566406,-0.10700361430644989,0.0,565.0
2,1764610979.7038388,0.18617326021194458,0.04739237204194069,-0.035313211381435394,0.0,547.0
2,1764610979.7038388,-0.16175709664821625,0.10687520354986191,0.023788100108504295,0.0,540.0
2,1764610979.7038388,-1.9357441663742065,0.8071667551994324,-0.10245167464017868,0.0,602.0
2,1764610979.7038388,-1.9807614088058472,0.8325366377830505,-0.006771485786885023,0.0,585.0
2,1764610979.7038388,-1.9914435148239136,0.9213144779205322,-0.11891421675682068,0.0,606.0
2,1764610979.7038388,1.2452244758605957,2.1566638946533203,0.023531537503004074,0.0,574.0
2,1764610979.7038388,1.309316873550415,2.175650119781494,-0.013545922003686428,0.0,603.0
2,1764610979.7038388,1.334496021270752,2.217250347137451,0.035413410514593124,0.0,633.0
2,1764610979.7038388,1.4832820892333984,2.180147409439087,0.01778746210038662,0.0,561.0
2,1764610979.7038388,1.552715539932251,2.191455841064453,0.0006481265882030129,0.0,537.0
2,1764610979.7038388,-0.7553750872612,4.738961219787598,-0.585733950138092,0.0,551.0
2,1764610979.7038388,1.4497097730636597,4.657522678375244,0.2275761365890503,0.0,578.0
2,1764610979.7038388,-0.7630051374435425,4.788529872894287,-0.5777308940887451,0.0,552.0
2,1764610979.7038388,1.5565305948257446,4.705814838409424,-0.4917985200881958,0.0,542.0
2,1764610979.7038388,1.5717905759811401,4.764983177185059,-0.3501247763633728,0.0,579.0
2,1764610979.7038388,1.5076981782913208,4.828760147094727,-0.44912806153297424,0.0,521.0
2,1764610979.7038388,1.469547986984253,5.00960636138916,0.2133563756942749,0.0,633.0
2,1764610979.7038388,1.4832820892333984,5.053220748901367,0.28066709637641907,0.0,655.0
2,1764610979.7038388,1.5801836252212524,5.07753849029541,0.2302471250295639,0.0,666.0
2,1764610979.7038388,1.6786112785339355,5.091822147369385,0.33049097657203674,0.0,649.0
2,1764610979.7038388,1.6938714981079102,5.039388656616211,1.056397795677185,0.0,555.0
3,1764610979.8112512,0.04806932434439659,0.006165797356516123,-0.005993282422423363,0.0,611.0
3,1764610979.8112512,0.06714445352554321,0.07092255353927612,7.169840046117315e-06,0.0,589.0
3,1764610979.8112512,0.0900346115231514,0.02879556640982628,-0.024555444717407227,0.0,643.0
3,1764610979.8112512,-0.08087854832410812,0.051309190690517426,0.019089628010988235,0.0,623.0
3,1764610979.8112512,0.10300569981336594,0.061481885612010956,-0.08409026265144348,0.0,567.0
3,1764610979.8112512,0.13962994515895844,0.03453727066516876,-0.027785353362560272,0.0,605.0
3,1764610979.8112512,-0.123606838285923,0.07803347706794739,0.009669258259236813,0.0,584.0
3,1764610979.8112512,-0.0732484981417656,0.1268034279346466,0.004113481845706701,0.0,577.0
3,1764610979.8112512,0.1403929442167282,0.08351777493953705,-0.10708942264318466,0.0,527.0
3,1764610979.8112512,0.18617326021194458,0.047337278723716736,-0.03538700193166733,0.0,625.0
3,1764610979.8112512,-0.16175709664821625,0.10689656436443329,0.02369195595383644,0.0,559.0
3,1764610979.8112512,0.0,1.3949975967407227,0.806726336479187,0.24077023565769196,402.0
3,1764610979.8112512,0.0,1.4528738260269165,0.8035867214202881,0.24077023565769196,346.0
3,1764610979.8112512,-1.8907268047332764,0.7568386197090149,-0.2424372285604477,0.0,521.0
3,1764610979.8112512,-1.9357441663742065,0.8072754144668579,-0.10159001499414444,0.0,601.0
3,1764610979.8112512,-1.9807614088058472,0.8325348496437073,-0.006964849308133125,0.0,601.0
3,1764610979.8112512,-1.9914435148239136,0.9218154549598694,-0.11496791243553162,0.0,577.0
3,1764610979.8112512,1.2452244758605957,2.156641960144043,0.02543858252465725,0.0,580.0
3,1764610979.8112512,1.309316873550415,2.175656318664551,-0.01251776423305273,0.0,614.0
3,1764610979.8112512,1.334496021270752,2.2172319889068604,0.03655363246798515,0.0,650.0
3,1764610979.8112512,1.4832820892333984,2.1801414489746094,0.018502118065953255,0.0,584.0
3,1764610979.8112512,1.552715539932251,2.1914546489715576,-0.002246841322630644,0.0,590.0
3,1764610979.8112512,-0.7553750872612,4.73826265335083,-0.5913612246513367,0.0,591.0
3,1764610979.8112512,1.4497097730636597,4.656815528869629,0.24161003530025482,0.0,499.0
3,1764610979.8112512,-0.7630051374435425,4.788603782653809,-0.5771146416664124,0.0,590.0
3,1764610979.8112512,1.5717905759811401,4.764801502227783,-0.3525887429714203,0.0,625.0
3,1764610979.8112512,1.5076981782913208,4.828052043914795,-0.4566781222820282,0.0,548.0
3,1764610979.8112512,1.469547986984253,5.009546756744385,0.2147388607263565,0.0,603.0
3,1764610979.8112512,1.4832820892333984,5.053205490112305,0.2809438705444336,0.0,744.0
3,1764610979.8112512,1.5801836252212524,5.077517986297607,0.23068727552890778,0.0,683.0
3,1764610979.8112512,1.6786112785339355,5.092034816741943,0.32720962166786194,0.0,583.0
3,1764610979.8112512,1.6938714981079102,5.04021692276001,1.0524389743804932,0.0,536.0
4,1764610979.921177,0.04806932434439659,0.00616064015775919,-0.005998589098453522,0.0,646.0
4,1764610979.921177,0.06714445352554321,0.07092255353927612,-1.531798261567019e-05,0.0,584.0
4,1764610979.921177,0.0900346115231514,0.028733154758810997,-0.024628441780805588,0.0,616.0
4,1764610979.921177,-0.08087854832410812,0.05132639408111572,0.019043315201997757,0.0,604.0
4,1764610979.921177,0.10300569981336594,0.061492882668972015,-0.0840822234749794,0.0,563.0
4,1764610979.921177,0.13962994515895844,0.03454802930355072,-0.027771983295679092,0.0,645.0
4,1764610979.921177,-0.123606838285923,0.07803492993116379,0.009657581336796284,0.0,575.0
4,1764610979.921177,-0.0732484981417656,0.12680259346961975,0.004139005672186613,0.0,614.0
4,1764610979.921177,0.1403929442167282,0.0837084949016571,-0.10694041103124619,0.0,541.0
4,1764610979.921177,0.18617326021194458,0.047315239906311035,-0.03541649878025055,0.0,599.0
4,1764610979.921177,-0.16175709664821625,0.10692305862903595,0.023572156205773354,0.0,538.0
4,1764610979.921177,0.10071668028831482,1.410872459411621,0.7720882296562195,0.3210269808769226,335.0
4,1764610979.921177,0.12971088290214539,1.437272548675537,0.8209848999977112,0.3210269808769226,336.0
4,1764610979.921177,-1.8907268047332764,0.7545205950737,-0.24955831468105316,0.0,509.0
4,1764610979.921177,-1.9357441663742065,0.807047963142395,-0.10338201373815536,0.0,593.0
4,1764610979.921177,-1.9807614088058472,0.8325251936912537,-0.008047303184866905,0.0,595.0
4,1764610979.921177,-1.9914435148239136,0.9211364984512329,-0.12028517574071884,0.0,533.0
4,1764610979.921177,1.2452244758605957,2.156691789627075,0.02082299441099167,0.0,554.0
4,1764610979.921177,1.309316873550415,2.175635814666748,-0.01570231467485428,0.0,553.0
