frame_id,timestamp,x,y,z,doppler,snr
1,1762914362.1537461,-0.028894711285829544,0.005479775369167328,-0.004970483016222715,0.0,529.0
1,1762914362.1537461,0.05872151255607605,0.009000525809824467,-0.005415379069745541,0.0,623.0
1,1762914362.1537461,-0.04380811005830765,0.03669428080320358,0.017115235328674316,0.0,563.0
1,1762914362.1537461,0.05872151255607605,0.04239541292190552,0.05254669860005379,0.0,594.0
1,1762914362.1537461,0.07969348132610321,0.03096769191324711,-0.026394948363304138,0.0,641.0
1,1762914362.1537461,-0.07549908757209778,0.043235938996076584,0.0209113247692585,0.0,588.0
1,1762914362.1537461,-0.036351412534713745,0.08175430446863174,-0.0012448481284081936,0.0,561.0
1,1762914362.1537461,0.10066545009613037,0.04901297390460968,-0.04121168330311775,0.0,626.0
1,1762914362.1537461,-0.1099863201379776,0.045886244624853134,-0.005627598613500595,0.0,668.0
1,1762914362.1537461,0.12350159138441086,0.06929824501276016,-0.04675530642271042,0.0,592.0
1,1762914362.1537461,-0.1421433389186859,0.04412217065691948,-0.009457993321120739,0.0,693.0
1,1762914362.1537461,-0.19573836028575897,0.0726408064365387,0.001437481609173119,0.0,599.0
1,1762914362.1537461,1.001994013786316,2.32666277885437,-0.4030021131038666,0.0,573.0
1,1762914362.1537461,0.9730993509292603,2.3688344955444336,-0.41877326369285583,0.0,602.0
2,1762914362.2614744,-0.028894711285829544,0.0054873754270374775,-0.004962090868502855,0.0,556.0
2,1762914362.2614744,0.05872151255607605,0.008991558104753494,-0.005430258344858885,0.0,609.0
2,1762914362.2614744,-0.04380811005830765,0.036696240305900574,0.017111025750637054,0.0,552.0
2,1762914362.2614744,0.05872151255607605,0.04223761707544327,0.052673619240522385,0.0,580.0
2,1762914362.2614744,0.07969348132610321,0.030979590490460396,-0.026380987837910652,0.0,606.0
2,1762914362.2614744,-0.07549908757209778,0.04322805255651474,0.020927611738443375,0.0,632.0
2,1762914362.2614744,-0.036351412534713745,0.08175256103277206,-0.0013549329014495015,0.0,557.0
2,1762914362.2614744,0.10066545009613037,0.04904719069600105,-0.041170962154865265,0.0,633.0
2,1762914362.2614744,-0.1099863201379776,0.04588769003748894,-0.005615726578980684,0.0,647.0
2,1762914362.2614744,0.12350159138441086,0.06929782778024673,-0.04675592482089996,0.0,601.0
2,1762914362.2614744,-0.1421433389186859,0.044121406972408295,-0.009461539797484875,0.0,688.0
2,1762914362.2614744,-0.19573836028575897,0.07264314591884613,0.00131461292039603,0.0,601.0
2,1762914362.2614744,1.001994013786316,2.3264496326446533,-0.4042314887046814,0.0,604.0
3,1762914362.2614744,-0.028894711285829544,0.005393712315708399,-0.005063748452812433,0.0,532.0
3,1762914362.2614744,0.05872151255607605,0.008984317071735859,-0.005442237947136164,0.0,608.0
3,1762914362.2614744,-0.04380811005830765,0.03669719398021698,0.017108984291553497,0.0,543.0
3,1762914362.2614744,0.05872151255607605,0.04220794513821602,0.05269739404320717,0.0,602.0
3,1762914362.2614744,0.07969348132610321,0.03104003518819809,-0.026309829205274582,0.0,629.0
3,1762914362.2614744,-0.07549908757209778,0.04320427402853966,0.020976658910512924,0.0,582.0
3,1762914362.2614744,-0.036351412534713745,0.08175342530012131,-0.0013012561248615384,0.0,581.0
3,1762914362.2614744,0.10066545009613037,0.0490172803401947,-0.041206564754247665,0.0,591.0
3,1762914362.2614744,-0.1099863201379776,0.045882973819971085,-0.005654194857925177,0.0,674.0
3,1762914362.2614744,0.12350159138441086,0.06929653137922287,-0.04675782471895218,0.0,627.0
3,1762914362.2614744,-0.1421433389186859,0.044115521013736725,-0.009488986805081367,0.0,670.0
3,1762914362.2614744,-0.19573836028575897,0.07264330238103867,0.0013068945845589042,0.0,568.0
3,1762914362.2614744,0.2376823127269745,1.494496464729309,-0.15471167862415314,0.4771799147129059,225.0
3,1762914362.2614744,-0.4278281629085541,1.3372057676315308,0.5854843258857727,0.4771799147129059,269.0
3,1762914362.2614744,0.26657700538635254,1.511899471282959,-0.2206297665834427,0.4771799147129059,210.0
3,1762914362.2614744,-0.43621695041656494,1.3554799556732178,0.61479252576828,0.4771799147129059,297.0
3,1762914362.2614744,1.001994013786316,2.326826810836792,-0.40205299854278564,0.0,574.0
4,1762914362.371282,-0.028894711285829544,0.005402710754424334,-0.005054144188761711,0.0,564.0
4,1762914362.371282,0.05872151255607605,0.008989174850285053,-0.0054341997019946575,0.0,583.0
4,1762914362.371282,-0.04380811005830765,0.03671000152826309,0.017081493511795998,0.0,546.0
4,1762914362.371282,0.05872151255607605,0.04225029796361923,0.052663445472717285,0.0,593.0
4,1762914362.371282,0.07969348132610321,0.031012210994958878,-0.02634262852370739,0.0,599.0
4,1762914362.371282,-0.07549908757209778,0.043190211057662964,0.021005600690841675,0.0,589.0
4,1762914362.371282,-0.036351412534713745,0.08175411075353622,-0.0012577029410749674,0.0,560.0
4,1762914362.371282,0.10066545009613037,0.049036938697099686,-0.04118317738175392,0.0,602.0
4,1762914362.371282,-0.1099863201379776,0.04588397592306137,-0.005646013654768467,0.0,663.0
4,1762914362.371282,0.12350159138441086,0.06928271800279617,-0.04677831009030342,0.0,612.0
4,1762914362.371282,-0.1421433389186859,0.044116195291280746,-0.009485859423875809,0.0,651.0
4,1762914362.371282,-0.19573836028575897,0.0726437047123909,0.0012837251415476203,0.0,613.0
4,1762914362.371282,1.001994013786316,2.326136827468872,-0.4060264527797699,0.0,593.0
4,1762914362.371282,0.9730993509292603,2.368778944015503,-0.4190879166126251,0.0,580.0
5,1762914362.4801238,-0.028894711285829544,0.005406511947512627,-0.005050075240433216,0.0,543.0
5,1762914362.4801238,0.05872151255607605,0.008994340896606445,-0.00542566180229187,0.0,625.0
5,1762914362.4801238,-0.04380811005830765,0.03671891614794731,0.01706230640411377,0.0,533.0
5,1762914362.4801238,0.05872151255607605,0.04239694029092789,0.0525454618036747,0.0,591.0
5,1762914362.4801238,0.07969348132610321,0.030988574028015137,-0.026370428502559662,0.0,571.0
5,1762914362.4801238,-0.07549908757209778,0.04320027679204941,0.020984893664717674,0.0,589.0
5,1762914362.4801238,-0.036351412534713745,0.08175278455018997,-0.0013411961263045669,0.0,550.0
5,1762914362.4801238,0.10066545009613037,0.04906101152300835,-0.04115448519587517,0.0,608.0
5,1762914362.4801238,-0.1099863201379776,0.045885119587183,-0.005636765155941248,0.0,664.0
5,1762914362.4801238,0.12350159138441086,0.06930741667747498,-0.04674168676137924,0.0,591.0
5,1762914362.4801238,-0.1421433389186859,0.044124238193035126,-0.009448308497667313,0.0,658.0
5,1762914362.4801238,-0.19573836028575897,0.07264462858438492,0.001230516703799367,0.0,567.0
5,1762914362.4801238,0.08575204759836197,1.1205499172210693,-0.7870757579803467,0.31811994314193726,406.0
5,1762914362.4801238,-0.23581813275814056,1.2403638362884521,0.5369928479194641,0.31811994314193726,392.0
5,1762914362.4801238,0.10952027142047882,1.2026270627975464,-0.7119715213775635,0.31811994314193726,373.0
5,1762914362.4801238,-0.24094460904598236,1.2830650806427002,0.5107834339141846,0.31811994314193726,415.0
5,1762914362.4801238,1.001994013786316,2.327066421508789,-0.4006650447845459,0.0,615.0
6,1762914362.588139,-0.028894711285829544,0.005452343262732029,-0.00500055868178606,0.0,516.0
6,1762914362.588139,0.05872151255607605,0.00899171270430088,-0.005430007819086313,0.0,589.0
6,1762914362.588139,-0.04380811005830765,0.036716923117637634,0.017066603526473045,0.0,553.0
6,1762914362.588139,0.05872151255607605,0.04224103316664696,0.05267087742686272,0.0,609.0
6,1762914362.588139,0.07969348132610321,0.03103560395538807,-0.02631506510078907,0.0,587.0
6,1762914362.588139,-0.07549908757209778,0.043226901441812515,0.020930001512169838,0.0,600.0
6,1762914362.588139,-0.036351412534713745,0.0817517414689064,-0.001403357251547277,0.0,553.0
6,1762914362.588139,0.10066545009613037,0.04905488342046738,-0.04116179421544075,0.0,598.0
6,1762914362.588139,-0.1099863201379776,0.04587913304567337,-0.005685196723788977,0.0,648.0
6,1762914362.588139,0.12350159138441086,0.06932276487350464,-0.04671892523765564,0.0,579.0
6,1762914362.588139,-0.1421433389186859,0.0441243015229702,-0.00944801326841116,0.0,666.0
6,1762914362.588139,-0.19573836028575897,0.07264246046543121,0.001352214952930808,0.0,562.0
