frame_id,timestamp,x,y,z,doppler,snr
2,1764610761.0814729,0.04806932434439659,0.00615472299978137,-0.006004655733704567,0.0,627.0
2,1764610761.0814729,0.06714445352554321,0.07092251628637314,-7.366447971435264e-05,0.0,596.0
2,1764610761.0814729,0.0900346115231514,0.028729556128382683,-0.024632634595036507,0.0,670.0
2,1764610761.0814729,-0.08087854832410812,0.051312707364559174,0.019080152735114098,0.0,627.0
2,1764610761.0814729,-0.0732484981417656,0.1268007904291153,0.004193912260234356,0.0,577.0
2,1764610761.0814729,0.13962994515895844,0.03455926850438118,-0.027757981792092323,0.0,620.0
2,1764610761.0814729,-0.123606838285923,0.0780399814248085,0.009616628289222717,0.0,600.0
2,1764610761.0814729,-0.123606838285923,0.0780399814248085,0.009616628289222717,0.0,627.0
2,1764610761.0814729,0.1403929442167282,0.08356519788503647,-0.10705242305994034,0.0,537.0
2,1764610761.0814729,0.18617326021194458,0.047292400151491165,-0.03544696420431137,0.0,584.0
2,1764610761.0814729,-0.16175709664821625,0.10689767450094223,0.02368696592748165,0.0,588.0
2,1764610761.0814729,-1.8907268047332764,0.7502026557922363,-0.2622525095939636,0.0,527.0
2,1764610761.0814729,-1.9357441663742065,0.8063250780105591,-0.10887759923934937,0.0,610.0
2,1764610761.0814729,-1.9807614088058472,0.8325491547584534,-0.00499057536944747,0.0,577.0
2,1764610761.0814729,-1.9914435148239136,0.9212526679039001,-0.11939235031604767,0.0,545.0
2,1764610761.0814729,-1.4954900741577148,1.8665121793746948,-0.07111649215221405,0.0,571.0
2,1764610761.0814729,1.2841377258300781,2.132784843444824,-0.0674925446510315,0.0,548.0
2,1764610761.0814729,-1.6343570947647095,1.8791017532348633,0.013778747990727425,0.0,474.0
2,1764610761.0814729,0.4364389479160309,2.4772095680236816,0.3477102518081665,0.24077023565769196,196.0
2,1764610761.0814729,1.309316873550415,2.175671100616455,-0.00963552389293909,0.0,575.0
2,1764610761.0814729,-2.182194709777832,1.2163094282150269,-0.4544951915740967,0.24077023565769196,277.0
2,1764610761.0814729,-0.7141728401184082,1.985906958580017,-1.412118673324585,0.24077023565769196,279.0
2,1764610761.0814729,1.334496021270752,2.2169129848480225,0.05243499577045441,0.0,604.0
2,1764610761.0814729,1.4832820892333984,2.1797573566436768,0.04490778222680092,0.0,536.0
2,1764610761.0814729,1.552715539932251,2.1914331912994385,0.00993849616497755,0.0,578.0
2,1764610761.0814729,-0.7553750872612,4.73960542678833,-0.5804969072341919,0.0,547.0
2,1764610761.0814729,1.4497097730636597,4.656163692474365,0.2538611590862274,0.0,481.0
2,1764610761.0814729,-0.7630051374435425,4.788444995880127,-0.5784327983856201,0.0,517.0
2,1764610761.0814729,1.5717905759811401,4.766308307647705,-0.3316091299057007,0.0,587.0
2,1764610761.0814729,1.5076981782913208,4.831662654876709,-0.41674479842185974,0.0,519.0
2,1764610761.0814729,1.469547986984253,5.008820533752441,0.2310740053653717,0.0,548.0
2,1764610761.0814729,1.4832820892333984,5.053135871887207,0.2821846902370453,0.0,565.0
2,1764610761.0814729,1.5801836252212524,5.07759428024292,0.22901314496994019,0.0,583.0
2,1764610761.0814729,1.6786112785339355,5.092255592346191,0.3237510323524475,0.0,530.0
2,1764610761.0814729,1.6938714981079102,5.040491104125977,1.051122784614563,0.0,499.0
3,1764610761.0824707,0.04806932434439659,0.006177115719765425,-0.005981616675853729,0.0,630.0
3,1764610761.0824707,0.06714445352554321,0.07092250883579254,-7.92743157944642e-05,0.0,580.0
3,1764610761.0824707,0.0900346115231514,0.02876763790845871,-0.024588145315647125,0.0,618.0
3,1764610761.0824707,-0.08087854832410812,0.05128563940525055,0.019152779132127762,0.0,623.0
3,1764610761.0824707,0.10300569981336594,0.061455804854631424,-0.08410932123661041,0.0,596.0
3,1764610761.0824707,0.13962994515895844,0.03454659879207611,-0.02777373604476452,0.0,582.0
3,1764610761.0824707,-0.123606838285923,0.0780375525355339,0.009636436589062214,0.0,608.0
3,1764610761.0824707,-0.0732484981417656,0.12679728865623474,0.004298164509236813,0.0,571.0
3,1764610761.0824707,0.1403929442167282,0.08367656916379929,-0.10696539282798767,0.0,509.0
3,1764610761.0824707,0.18617326021194458,0.04738270491361618,-0.035326167941093445,0.0,610.0
3,1764610761.0824707,-0.16175709664821625,0.10690457373857498,0.02365574985742569,0.0,578.0
3,1764610761.0824707,-0.11063574999570847,1.338140845298767,0.4500938355922699,0.1605134904384613,311.0
3,1764610761.0824707,-0.11445076763629913,1.3728766441345215,0.49824437499046326,0.1605134904384613,305.0
3,1764610761.0824707,-1.8907268047332764,0.7521368265151978,-0.25665274262428284,0.0,545.0
3,1764610761.0824707,-1.9357441663742065,0.8064376711845398,-0.10803919285535812,0.0,592.0
3,1764610761.0824707,-1.9807614088058472,0.8325443267822266,-0.005748577415943146,0.0,592.0
