frame_id,timestamp,x,y,z,doppler,snr
2,1764611475.1784108,0.04806932434439659,0.006180996540933847,-0.005977611988782883,0.0,611.0
2,1764611475.1784108,0.06714445352554321,0.07092248648405075,-0.00010204417048953474,0.0,602.0
2,1764611475.1784108,0.0900346115231514,0.028885962441563606,-0.024449031800031662,0.0,634.0
2,1764611475.1784108,-0.07935253530740738,0.05334917828440666,0.019885342568159103,0.0,590.0
2,1764611475.1784108,-0.0732484981417656,0.1268061250448227,0.004028915893286467,0.0,584.0
2,1764611475.1784108,0.10300569981336594,0.06149299442768097,-0.08408214151859283,0.0,607.0
2,1764611475.1784108,0.13962994515895844,0.034594662487506866,-0.02771385759115219,0.0,640.0
2,1764611475.1784108,-0.123606838285923,0.07802629470825195,0.009727124124765396,0.0,609.0
2,1764611475.1784108,0.1403929442167282,0.08344317227602005,-0.10714756697416306,0.0,501.0
2,1764611475.1784108,0.18617326021194458,0.04766653850674629,-0.034942254424095154,0.0,559.0
2,1764611475.1784108,-0.16175709664821625,0.10690575838088989,0.023650454357266426,0.0,545.0
2,1764611475.1784108,0.0,1.2442744970321655,0.5668375492095947,-0.24077023565769196,428.0
2,1764611475.1784108,0.29909801483154297,1.1107494831085205,-0.7391210794448853,-0.24077023565769196,312.0
2,1764611475.1784108,-1.0682072639465332,1.6297271251678467,-0.13519343733787537,-3.2905266284942627,155.0
2,1764611475.1784108,-1.1887620687484741,1.6073988676071167,-0.10779502987861633,-3.531296730041504,161.0
2,1764611475.1784108,-1.1574788093566895,1.6331552267074585,-0.039407022297382355,-3.2905266284942627,181.0
2,1764611475.1784108,-1.922773003578186,0.7108930349349976,0.06327343732118607,0.0,481.0
2,1764611475.1784108,-1.185710072517395,1.664709210395813,-0.17106468975543976,-3.531296730041504,189.0
2,1764611475.1784108,-1.185710072517395,1.672048568725586,-0.06909020245075226,-3.2905266284942627,186.0
2,1764611475.1784108,-1.9685534238815308,0.7294327020645142,0.04295001178979874,0.0,535.0
2,1764611475.1784108,-1.2139413356781006,1.7007949352264404,-0.20679186284542084,-3.531296730041504,191.0
2,1764611475.1784108,-1.2139413356781006,1.708385705947876,-0.12993696331977844,-3.2905266284942627,155.0
2,1764611475.1784108,-2.014333724975586,0.7458664774894714,0.052166566252708435,0.0,583.0
2,1764611475.1784108,-2.0257787704467773,0.850426971912384,0.042452894151210785,0.0,533.0
2,1764611475.1784108,-1.5641605854034424,1.8740068674087524,-0.054698046296834946,-0.1605134904384613,336.0
2,1764611475.1784108,-1.5565305948257446,1.9420288801193237,-0.08984269201755524,-0.1605134904384613,392.0
2,1764611475.1784108,-1.5473744869232178,2.0052928924560547,-0.17994840443134308,-0.1605134904384613,291.0
2,1764611475.1784108,1.306264877319336,5.050288200378418,-0.29918375611305237,0.0,552.0
2,1764611475.1784108,1.400877594947815,5.079906463623047,-0.21454764902591705,0.0,529.0
2,1764611475.1784108,1.4970160722732544,5.1042561531066895,-0.19209057092666626,0.0,536.0
2,1764611475.1784108,1.6786112785339355,5.099335670471191,-0.18071238696575165,0.0,522.0
2,1764611475.1784108,1.7785650491714478,5.116590976715088,-0.1944621354341507,0.0,532.0
2,1764611475.1784108,0.5127394795417786,5.443525791168213,0.1323203444480896,0.0,486.0
2,1764611475.1784108,1.7945882081985474,5.1374077796936035,-0.5466930866241455,0.0,474.0
3,1764611475.2864954,0.04806932434439659,0.0062098209746181965,-0.005947659257799387,0.0,620.0
3,1764611475.2864954,0.06714445352554321,0.07092249393463135,-8.501304546371102e-05,0.0,599.0
3,1764611475.2864954,0.0900346115231514,0.02890308015048504,-0.024428794160485268,0.0,625.0
3,1764611475.2864954,-0.07935253530740738,0.053363997489213943,0.01984553039073944,0.0,602.0
3,1764611475.2864954,0.10300569981336594,0.06155134737491608,-0.08403943479061127,0.0,643.0
3,1764611475.2864954,0.13962994515895844,0.03462955728173256,-0.027670256793498993,0.0,650.0
3,1764611475.2864954,-0.123606838285923,0.07802590727806091,0.009730175137519836,0.0,611.0
3,1764611475.2864954,-0.0732484981417656,0.1268027275800705,0.004134638700634241,0.0,580.0
3,1764611475.2864954,0.1403929442167282,0.08340904861688614,-0.10717414319515228,0.0,497.0
3,1764611475.2864954,0.18617326021194458,0.04772251099348068,-0.03486579284071922,0.0,598.0
3,1764611475.2864954,-0.16175709664821625,0.10687856376171112,0.023773053660988808,0.0,568.0
3,1764611475.2864954,0.0,1.2449215650558472,0.5654149055480957,-0.1605134904384613,345.0
3,1764611475.2864954,-0.3631904721260071,1.317561149597168,0.04061129316687584,-0.1605134904384613,315.0
3,1764611475.2864954,-0.7782652974128723,1.4651371240615845,0.06534609943628311,-1.5248781442642212,183.0
3,1764611475.2864954,-0.7263809442520142,1.481492280960083,0.18478353321552277,-1.1235944032669067,213.0
3,1764611475.2864954,-0.7782652974128723,1.4606651067733765,-0.13173478841781616,-1.765648365020752,158.0
3,1764611475.2864954,-0.8011554479598999,1.5094304084777832,0.03000783920288086,-1.5248781442642212,189.0
3,1764611475.2864954,-0.7477450966835022,1.5276641845703125,0.16807840764522552,-1.1235944032669067,218.0
3,1764611475.2864954,-0.7744502425193787,1.5207983255386353,0.09235894680023193,-1.3643646240234375,204.0
3,1764611475.2864954,-0.8240455985069275,1.552862286567688,-0.0022565375547856092,-1.6051349639892578,168.0
3,1764611475.2864954,-0.7691091895103455,1.571249008178711,0.17344963550567627,-1.1235944032669067,162.0
3,1764611475.2864954,-0.7965773940086365,1.5651745796203613,0.0782974511384964,-1.3643646240234375,168.0
3,1764611475.2864954,-1.922773003578186,0.7095288038253784,0.07707986980676651,0.0,553.0
3,1764611475.2864954,-1.9685534238815308,0.7291057705879211,0.048185620456933975,0.0,619.0
3,1764611475.2864954,-2.014333724975586,0.7456961870193481,0.05454596132040024,0.0,631.0
3,1764611475.2864954,-2.1409924030303955,0.679517388343811,0.014620422385632992,-1.6051349639892578,219.0
3,1764611475.2864954,-1.088045358657837,1.964894413948059,0.03396051004528999,-1.6853916645050049,212.0
3,1764611475.2864954,-2.1875357627868652,0.6943723559379578,0.01041391771286726,-1.6051349639892578,195.0
3,1764611475.2864954,-1.075837254524231,2.0267531871795654,0.0491892471909523,-1.6853916645050049,197.0
3,1764611475.2864954,-2.234079122543335,0.7090260982513428,0.0168308038264513,-1.6051349639892578,154.0
