frame_id,timestamp,x,y,z,doppler,snr
1,1762909871.0612278,-0.028894711285829544,0.0055952235125005245,-0.004840155132114887,0.0,546.0
1,1762909871.0612278,0.05872151255607605,0.009024822153151035,-0.005374793894588947,0.0,643.0
1,1762909871.0612278,0.05872151255607605,0.042650870978832245,0.05233956128358841,0.0,585.0
1,1762909871.0612278,0.07969348132610321,0.0318090096116066,-0.0253747571259737,0.0,594.0
1,1762909871.0612278,-0.07549908757209778,0.04243825003504753,0.02248610183596611,0.0,622.0
1,1762909871.0612278,-0.036351412534713745,0.08175557106733322,-0.0011594287352636456,0.0,583.0
1,1762909871.0612278,0.10066545009613037,0.04906267672777176,-0.04115249589085579,0.0,618.0
1,1762909871.0612278,-0.1099863201379776,0.045916806906461716,-0.005372445099055767,0.0,644.0
1,1762909871.0612278,0.12350159138441086,0.06956019252538681,-0.046364687383174896,0.0,596.0
1,1762909871.0612278,-0.1421433389186859,0.04410840570926666,-0.00952201895415783,0.0,683.0
1,1762909871.0612278,0.15099817514419556,0.07853151857852936,-0.05531112104654312,0.0,563.0
1,1762909871.0612278,-0.164979487657547,0.06923605501651764,0.0038866535760462284,0.0,587.0
1,1762909871.0612278,-0.1924760639667511,0.0809023454785347,-0.00018722836102824658,0.0,575.0
1,1762909871.0612278,-0.6906768083572388,0.3440452516078949,0.07741860300302505,0.0,559.0
1,1762909871.0612278,-0.9917410612106323,0.5334517955780029,0.12851457297801971,0.0,554.0
1,1762909871.0612278,-1.3585174083709717,0.7879171371459961,0.18058255314826965,0.0,579.0
1,1762909871.0612278,-0.11930719763040543,1.8846352100372314,0.2790575623512268,0.556709885597229,431.0
1,1762909871.0612278,-0.15146420896053314,1.9023915529251099,0.3415921926498413,0.556709885597229,527.0
1,1762909871.0612278,-0.15379443764686584,1.9315264225006104,0.3475867211818695,0.556709885597229,576.0
1,1762909871.0612278,-0.1873495876789093,1.9543812274932861,0.3726644217967987,0.556709885597229,474.0
1,1762909871.0612278,-0.22183682024478912,1.9914789199829102,0.3138236403465271,0.556709885597229,334.0
1,1762909871.0612278,-0.12862807512283325,2.0273971557617188,0.32966911792755127,0.556709885597229,370.0
1,1762909871.0612278,0.06804238259792328,2.1537230014801025,0.31261295080184937,0.7952998876571655,354.0
1,1762909871.0612278,-0.620770275592804,2.086568832397461,0.36404991149902344,0.39764994382858276,378.0
1,1762909871.0612278,-0.7340189218521118,2.064803123474121,0.44946402311325073,0.35788494348526,423.0
1,1762909871.0612278,-0.7438057661056519,2.0921478271484375,0.45630913972854614,0.35788494348526,375.0
1,1762909871.0612278,-0.7535927295684814,2.128512144088745,0.41975876688957214,0.39764994382858276,353.0
1,1762909871.0612278,-0.29081130027770996,2.299354314804077,0.20237642526626587,0.71576988697052,370.0
1,1762909871.0612278,1.4177050590515137,1.412087321281433,-1.186877727508545,0.71576988697052,351.0
1,1762909871.0612278,-2.2174360752105713,0.6233307719230652,0.3270989954471588,0.71576988697052,376.0
1,1762909871.0612278,-0.2945396304130554,2.3329484462738037,0.1510888636112213,0.71576988697052,412.0
1,1762909871.0612278,1.399063229560852,1.485864281654358,-1.1777349710464478,0.71576988697052,348.0
1,1762909871.0612278,-2.2458646297454834,0.6332241892814636,0.3276416063308716,0.71576988697052,361.0
1,1762909871.0612278,0.745669960975647,1.984466314315796,-1.0952409505844116,0.71576988697052,362.0
1,1762909871.0612278,1.4167729616165161,1.4324666261672974,-1.2784664630889893,0.71576988697052,336.0
1,1762909871.0612278,-2.2742934226989746,0.6616774797439575,0.2888858914375305,0.71576988697052,326.0
1,1762909871.0612278,-0.29826799035072327,2.3643734455108643,0.1202368512749672,0.71576988697052,336.0
1,1762909871.0612278,-1.4904078245162964,1.9390087127685547,-0.029234779998660088,0.0,568.0
1,1762909871.0612278,-1.4699019193649292,1.9907054901123047,-0.07208209484815598,0.0,562.0
1,1762909871.0612278,1.4894757270812988,2.367922782897949,-0.18773305416107178,3.340259313583374,318.0
1,1762909871.0612278,2.278021812438965,1.2669817209243774,1.032576322555542,3.340259313583374,292.0
1,1762909871.0612278,2.3022561073303223,1.2538255453109741,1.0754164457321167,3.340259313583374,322.0
1,1762909871.0612278,-0.7083864808082581,2.3180367946624756,-1.4676094055175781,0.35788494348526,328.0
