frame_id,timestamp,x,y,z,doppler,snr
1,1762913369.349923,-0.028894711285829544,0.005442063789814711,-0.005011748056858778,0.0,540.0
1,1762913369.349923,0.05872151255607605,0.008990896865725517,-0.005431365221738815,0.0,595.0
1,1762913369.349923,-0.04380811005830765,0.036696307361125946,0.017110880464315414,0.0,558.0
1,1762913369.349923,0.05872151255607605,0.04235391318798065,0.05258014798164368,0.0,606.0
1,1762913369.349923,0.07969348132610321,0.031073786318302155,-0.02626996673643589,0.0,599.0
1,1762913369.349923,-0.07549908757209778,0.04316585883498192,0.02105560339987278,0.0,610.0
1,1762913369.349923,-0.036351412534713745,0.08175487816333771,-0.0012065893970429897,0.0,556.0
1,1762913369.349923,0.10066545009613037,0.049034539610147476,-0.041186023503541946,0.0,611.0
1,1762913369.349923,-0.1099863201379776,0.04588770493865013,-0.005615655332803726,0.0,686.0
1,1762913369.349923,0.12350159138441086,0.06927783787250519,-0.04678552225232124,0.0,625.0
1,1762913369.349923,-0.1421433389186859,0.04411165788769722,-0.009506937116384506,0.0,645.0
1,1762913369.349923,-0.19573836028575897,0.07264310121536255,0.0013170922175049782,0.0,568.0
1,1762913369.349923,1.001994013786316,2.3268883228302,-0.4016989767551422,0.0,575.0
2,1762913369.457509,-0.028894711285829544,0.005389113444834948,-0.005068639758974314,0.0,526.0
2,1762913369.457509,0.05872151255607605,0.008969157002866268,-0.005467182490974665,0.0,605.0
2,1762913369.457509,-0.04380811005830765,0.03671155124902725,0.017078157514333725,0.0,547.0
2,1762913369.457509,0.05872151255607605,0.042327504605054855,0.0526014119386673,0.0,599.0
2,1762913369.457509,0.07969348132610321,0.03104376047849655,-0.02630544826388359,0.0,626.0
2,1762913369.457509,-0.07549908757209778,0.04317300766706467,0.02104092948138714,0.0,590.0
2,1762913369.457509,-0.036351412534713745,0.08175443112850189,-0.0012364531867206097,0.0,578.0
2,1762913369.457509,0.10066545009613037,0.04903864860534668,-0.04118112474679947,0.0,603.0
2,1762913369.457509,-0.1099863201379776,0.04588381201028824,-0.005647331476211548,0.0,670.0
2,1762913369.457509,0.12350159138441086,0.06929849833250046,-0.04675491526722908,0.0,588.0
2,1762913369.457509,-0.1421433389186859,0.04411623999476433,-0.009485593996942043,0.0,675.0
2,1762913369.457509,-0.19573836028575897,0.07264147698879242,0.0014042541151866317,0.0,601.0
2,1762913369.457509,1.001994013786316,2.3268063068389893,-0.4021714925765991,0.0,601.0
3,1762913369.457509,-0.028894711285829544,0.005416746251285076,-0.0050390963442623615,0.0,527.0
3,1762913369.457509,0.05872151255607605,0.008991207927465439,-0.0054308450780808926,0.0,599.0
3,1762913369.457509,-0.04380811005830765,0.036720678210258484,0.01705852895975113,0.0,536.0
3,1762913369.457509,0.05872151255607605,0.04239388555288315,0.05254792794585228,0.0,599.0
3,1762913369.457509,0.07969348132610321,0.0310309287160635,-0.026320574805140495,0.0,600.0
3,1762913369.457509,-0.07549908757209778,0.043166305869817734,0.021054698154330254,0.0,585.0
3,1762913369.457509,-0.036351412534713745,0.08175285160541534,-0.0013369756052270532,0.0,554.0
3,1762913369.457509,0.10066545009613037,0.049039170145988464,-0.041180506348609924,0.0,627.0
3,1762913369.457509,-0.1099863201379776,0.04588126763701439,-0.0056679705157876015,0.0,688.0
3,1762913369.457509,0.12350159138441086,0.06931572407484055,-0.046729374676942825,0.0,632.0
3,1762913369.457509,-0.1421433389186859,0.04411102458834648,-0.009509854018688202,0.0,681.0
3,1762913369.457509,-0.19573836028575897,0.07264106720685959,0.0014244163176044822,0.0,587.0
3,1762913369.457509,1.001994013786316,2.3265881538391113,-0.40343397855758667,0.0,621.0
4,1762913369.567847,-0.028894711285829544,0.005391191691160202,-0.00506642647087574,0.0,538.0
4,1762913369.567847,0.05872151255607605,0.008990236558020115,-0.005432445090264082,0.0,606.0
