frame_id,timestamp,x,y,z,doppler,snr
1,1762913694.6066284,-0.028894711285829544,0.005268206354230642,-0.005194196477532387,0.0,535.0
1,1762913694.6066284,0.05872151255607605,0.008961768820881844,-0.0054792966693639755,0.0,617.0
1,1762913694.6066284,0.05872151255607605,0.042387235909700394,0.052553288638591766,0.0,593.0
1,1762913694.6066284,0.07969348132610321,0.031141741201281548,-0.026189371943473816,0.0,615.0
1,1762913694.6066284,-0.07549908757209778,0.04311223700642586,0.021165182814002037,0.0,602.0
1,1762913694.6066284,-0.036351412534713745,0.08175536245107651,-0.0011738011380657554,0.0,561.0
1,1762913694.6066284,0.10066545009613037,0.04914867877960205,-0.04104975238442421,0.0,615.0
1,1762913694.6066284,-0.1099863201379776,0.04589424654841423,-0.005561907775700092,0.0,667.0
1,1762913694.6066284,0.12350159138441086,0.06934774667024612,-0.04668183624744415,0.0,617.0
1,1762913694.6066284,-0.1421433389186859,0.04412364214658737,-0.009451115503907204,0.0,687.0
1,1762913694.6066284,-0.19573836028575897,0.07264640182256699,0.001121201436035335,0.0,607.0
1,1762913694.6066284,-0.07549908757209778,1.5998684167861938,0.1700141578912735,0.4771799147129059,313.0
1,1762913694.6066284,-0.15659070014953613,1.637377142906189,0.2904829978942871,0.4771799147129059,312.0
1,1762913694.6066284,-0.13282246887683868,1.68324875831604,0.19865946471691132,0.4771799147129059,397.0
1,1762913694.6066284,-0.1621832251548767,1.7184741497039795,0.11526260524988174,0.15905997157096863,201.0
1,1762913694.6066284,-0.10812214761972427,1.7197034358978271,0.15385690331459045,0.4771799147129059,452.0
1,1762913694.6066284,-0.164979487657547,1.7514060735702515,0.04677795246243477,0.8350648283958435,216.0
1,1762913694.6066284,-0.164979487657547,1.7493517398834229,0.09684829413890839,0.15905997157096863,201.0
1,1762913694.6066284,-0.1099863201379776,1.750475287437439,0.14341865479946136,0.4771799147129059,457.0
1,1762913694.6066284,-0.22370100021362305,1.7684037685394287,0.15938235819339752,0.71576988697052,169.0
1,1762913694.6066284,-0.19573837518692017,1.7781314849853516,0.0512998104095459,0.8748298287391663,273.0
1,1762913694.6066284,-0.05592525005340576,1.7862857580184937,0.09355837851762772,0.35788494348526,237.0
1,1762913694.6066284,-0.08388787508010864,1.7861614227294922,0.072709821164608,0.4771799147129059,255.0
1,1762913694.6066284,-0.19900067150592804,1.8048113584518433,0.11574874073266983,0.5964748859405518,150.0
1,1762913694.6066284,-0.19900067150592804,1.8071790933609009,0.06961045414209366,0.7952998876571655,266.0
1,1762913694.6066284,-0.19900067150592804,1.808085322380066,0.039601102471351624,0.8748298287391663,284.0
1,1762913694.6066284,-0.25585800409317017,1.8004732131958008,0.05635371804237366,0.9941248297691345,179.0
1,1762913694.6066284,-0.11371467262506485,1.8112435340881348,0.12964817881584167,0.43741491436958313,223.0
1,1762913694.6066284,-0.3467365503311157,1.8119287490844727,0.1282813400030136,1.113419771194458,150.0
1,1762913694.6066284,-0.17336827516555786,1.8323428630828857,0.17953000962734222,0.5169448852539062,153.0
1,1762913694.6066284,-0.17336827516555786,1.8377658128738403,0.11103254556655884,0.5964748859405518,202.0
1,1762913694.6066284,-0.23115769028663635,1.8323181867599487,0.09457709640264511,0.7555348873138428,331.0
1,1762913694.6066284,-0.17336827516555786,1.8410820960998535,-0.01132198330014944,0.8748298287391663,268.0
1,1762913694.6066284,-0.2600524127483368,1.830133318901062,0.052473895251750946,0.9941248297691345,210.0
1,1762913694.6066284,-0.11557884514331818,1.8417569398880005,0.11975476890802383,0.43741491436958313,184.0
1,1762913694.6066284,-0.20552529394626617,1.8646674156188965,0.10838613659143448,0.6362398862838745,216.0
1,1762913694.6066284,-0.2348860502243042,1.862812876701355,0.07569793611764908,0.7555348873138428,315.0
1,1762913694.6066284,-0.20552529394626617,1.8677879571914673,-0.010015502572059631,0.8748298287391663,268.0
1,1762913694.6066284,-0.2642468214035034,1.8583073616027832,0.0885460376739502,0.9941248297691345,214.0
1,1762913694.6066284,-0.3229683041572571,1.8494669198989868,0.07833746075630188,0.4771799147129059,195.0
1,1762913694.6066284,-0.3229683041572571,1.8488765954971313,0.0912117287516594,1.113419771194458,194.0
1,1762913694.6066284,0.0,1.8995026350021362,0.18933440744876862,0.35788494348526,161.0
1,1762913694.6066284,-0.5667091608047485,1.8181126117706299,0.13139423727989197,0.9941248297691345,161.0
1,1762913694.6066284,-0.29826799035072327,1.8818919658660889,0.11608780175447464,0.4771799147129059,169.0
1,1762913694.6066284,-0.26844120025634766,1.8814599514007568,0.17889857292175293,0.556709885597229,174.0
