frame_id,timestamp,x,y,z,doppler,snr
1,1762562110.96593,-0.028894711285829544,0.005629128310829401,-0.0048006861470639706,0.0,505.0
1,1762562110.96593,-0.00699065625667572,0.02895982563495636,-0.0014481995021924376,-0.03976499289274216,399.0
1,1762562110.96593,0.05872151255607605,0.008942365646362305,-0.005510898306965828,0.0,639.0
1,1762562110.96593,-0.04380811005830765,0.03679986298084259,0.016887016594409943,0.0,562.0
1,1762562110.96593,0.05872151255607605,0.04521499201655388,0.0501411110162735,0.0,617.0
1,1762562110.96593,0.07829535007476807,0.030091198161244392,-0.031162485480308533,0.0,592.0
1,1762562110.96593,-0.07689721882343292,0.041564587503671646,0.019129686057567596,0.0,601.0
1,1762562110.96593,-0.036351412534713745,0.08174368739128113,-0.0018130195094272494,0.0,552.0
1,1762562110.96593,-0.1099863201379776,0.04590816795825958,-0.005445863585919142,0.0,693.0
1,1762562110.96593,0.12583181262016296,0.06670315563678741,-0.04424921050667763,0.0,607.0
1,1762562110.96593,-0.1421433389186859,0.044408559799194336,-0.008006243966519833,0.0,697.0
1,1762562110.96593,0.15379443764686584,0.07171307504177094,-0.056846071034669876,0.0,593.0
1,1762562110.96593,-0.15938696265220642,0.0808095782995224,0.009621703065931797,0.0,595.0
1,1762562110.96593,-0.1924760639667511,0.08086533844470978,-0.002453859895467758,0.0,573.0
1,1762562110.96593,-0.7927404046058655,0.13190124928951263,-0.052065446972846985,0.0,513.0
1,1762562110.96593,0.0,1.2817786931991577,-0.044539980590343475,0.0,485.0
1,1762562110.96593,-0.04101184755563736,1.3117207288742065,-0.0067447940818965435,0.0,646.0
1,1762562110.96593,-0.04194393754005432,1.34072744846344,0.04698232561349869,0.0,664.0
1,1762562110.96593,0.0,1.3645379543304443,0.14321281015872955,0.0,640.0
1,1762562110.96593,-0.3430081903934479,1.3176136016845703,-0.16945205628871918,0.0,656.0
1,1762562110.96593,-0.3504648804664612,1.3567864894866943,0.03892369940876961,-0.03976499289274216,680.0
1,1762562110.96593,-0.3579216003417969,1.3860952854156494,0.0189218707382679,-0.03976499289274216,647.0
1,1762562110.96593,-0.3653782904148102,1.4150794744491577,-0.008356472477316856,-0.03976499289274216,643.0
1,1762562110.96593,-0.3728349804878235,1.4434629678726196,-0.038772065192461014,-0.03976499289274216,620.0
1,1762562110.96593,-0.6892787218093872,1.1647347211837769,0.6944323778152466,0.9941248297691345,151.0
1,1762562110.96593,-0.3802917003631592,1.4711257219314575,-0.07152308523654938,-0.03976499289274216,583.0
1,1762562110.96593,-0.11884115636348724,1.5138576030731201,0.08977913856506348,-0.15905997157096863,229.0
