frame_id,timestamp,x,y,z,doppler,snr
1,1762911221.8517184,0.05872151255607605,0.00898776389658451,-0.005436534993350506,0.0,623.0
1,1762911221.8517184,-0.04380811005830765,0.0366855151951313,0.017134007066488266,0.0,548.0
1,1762911221.8517184,-0.1099863201379776,0.04588064178824425,-0.005673035513609648,0.0,670.0
1,1762911221.8517184,0.12350159138441086,0.06953925639390945,-0.04639608412981033,0.0,606.0
1,1762911221.8517184,-0.1421433389186859,0.044135190546512604,-0.009397048503160477,0.0,671.0
1,1762911221.8517184,-0.19573836028575897,0.07264150679111481,0.0014024634147062898,0.0,574.0
2,1762911221.9616048,-0.028894711285829544,0.005432450212538242,-0.0050221653655171394,0.0,548.0
2,1762911221.9616048,0.05872151255607605,0.00898632500320673,-0.005438918713480234,0.0,629.0
2,1762911221.9616048,-0.04380811005830765,0.036704372614622116,0.01709357649087906,0.0,543.0
2,1762911221.9616048,0.10066545009613037,0.04908690229058266,-0.04112360253930092,0.0,604.0
2,1762911221.9616048,-0.1099863201379776,0.0458824448287487,-0.005658453330397606,0.0,692.0
2,1762911221.9616048,0.12350159138441086,0.0695897564291954,-0.04632032290101051,0.0,656.0
2,1762911221.9616048,-0.1421433389186859,0.04413427785038948,-0.009401259012520313,0.0,686.0
2,1762911221.9616048,-0.19573836028575897,0.07264065742492676,0.0014459798112511635,0.0,583.0
3,1762911222.0704975,-0.028894711285829544,0.005447569768875837,-0.005005760118365288,0.0,525.0
3,1762911222.0704975,0.05872151255607605,0.008988372050225735,-0.00543554313480854,0.0,607.0
3,1762911222.0704975,-0.04380811005830765,0.036698080599308014,0.017107080668210983,0.0,600.0
3,1762911222.0704975,-0.1099863201379776,0.04588039964437485,-0.0056750159710645676,0.0,684.0
3,1762911222.0704975,0.12350159138441086,0.06953746825456619,-0.04639875516295433,0.0,599.0
3,1762911222.0704975,-0.1421433389186859,0.04413379728794098,-0.009403595700860023,0.0,688.0
3,1762911222.0704975,-0.19573836028575897,0.07264037430286407,0.0014591600047424436,0.0,610.0
4,1762911222.0704975,-0.028894711285829544,0.005448066163808107,-0.005005222279578447,0.0,545.0
4,1762911222.0704975,0.05872151255607605,0.008996023796498775,-0.005422860383987427,0.0,626.0
4,1762911222.0704975,-0.04380811005830765,0.03668876737356186,0.01712704636156559,0.0,566.0
4,1762911222.0704975,-0.1099863201379776,0.04587574675679207,-0.005712476558983326,0.0,675.0
4,1762911222.0704975,0.12350159138441086,0.06954541057348251,-0.04638686776161194,0.0,602.0
4,1762911222.0704975,-0.1421433389186859,0.04413382336497307,-0.009403443895280361,0.0,666.0
4,1762911222.0704975,-0.19573836028575897,0.07264060527086258,0.001448152121156454,0.0,572.0
5,1762911222.1801112,-0.028894711285829544,0.00544738257303834,-0.005005964543670416,0.0,563.0
5,1762911222.1801112,0.05872151255607605,0.008976798504590988,-0.005454622209072113,0.0,622.0
5,1762911222.1801112,-0.04380811005830765,0.03668619319796562,0.017132559791207314,0.0,588.0
5,1762911222.1801112,-0.1099863201379776,0.045879073441028595,-0.0056857154704630375,0.0,675.0
5,1762911222.1801112,0.12350159138441086,0.06953494995832443,-0.04640253633260727,0.0,621.0
5,1762911222.1801112,-0.1421433389186859,0.044131435453891754,-0.00941469892859459,0.0,662.0
5,1762911222.1801112,-0.19573836028575897,0.07263942062854767,0.0015058283461257815,0.0,582.0
6,1762911222.288621,-0.028894711285829544,0.005461697932332754,-0.004990341141819954,0.0,553.0
6,1762911222.288621,0.05872151255607605,0.00899660587310791,-0.005421890877187252,0.0,603.0
6,1762911222.288621,-0.04380811005830765,0.03669167309999466,0.017120832577347755,0.0,549.0
6,1762911222.288621,-0.1099863201379776,0.045875128358602524,-0.005717451684176922,0.0,688.0
6,1762911222.288621,0.12350159138441086,0.0695314034819603,-0.046407848596572876,0.0,609.0
6,1762911222.288621,-0.1421433389186859,0.04412959888577461,-0.009423293173313141,0.0,643.0
6,1762911222.288621,-0.19573836028575897,0.07263937592506409,0.0015089192893356085,0.0,585.0
7,1762911222.3990426,0.05872151255607605,0.008991350419819355,-0.005430607125163078,0.0,646.0
7,1762911222.3990426,-0.04380811005830765,0.036721378564834595,0.017057016491889954,0.0,529.0
7,1762911222.3990426,-0.1099863201379776,0.045878615230321884,-0.005689387675374746,0.0,688.0
7,1762911222.3990426,0.12350159138441086,0.06957484781742096,-0.04634268209338188,0.0,620.0
7,1762911222.3990426,-0.1421433389186859,0.04413844272494316,-0.009381737560033798,0.0,671.0
7,1762911222.3990426,-0.19573836028575897,0.07264173030853271,0.0013905125670135021,0.0,594.0
8,1762911222.5075989,-0.028894711285829544,0.0054518417455255985,-0.0050011067651212215,0.0,529.0
8,1762911222.5075989,0.05872151255607605,0.00900538731366396,-0.005407306831330061,0.0,635.0
8,1762911222.5075989,-0.04380811005830765,0.036672912538051605,0.017160963267087936,0.0,554.0
8,1762911222.5075989,0.10066545009613037,0.049067091196775436,-0.04114723578095436,0.0,633.0
8,1762911222.5075989,-0.1099863201379776,0.04587977007031441,-0.005680153612047434,0.0,689.0
8,1762911222.5075989,0.12350159138441086,0.0695519670844078,-0.04637701436877251,0.0,629.0
