frame_id,timestamp,x,y,z,doppler,snr
1,1762911254.574575,-0.028894711285829544,0.005489555187523365,-0.0049596792086958885,0.0,533.0
1,1762911254.574575,0.05872151255607605,0.0089747104793787,-0.005458056461066008,0.0,653.0
1,1762911254.574575,-0.04380811005830765,0.036707598716020584,0.01708664931356907,0.0,553.0
1,1762911254.574575,0.05872151255607605,0.04290783777832985,0.0521291084587574,0.0,584.0
1,1762911254.574575,0.07969348132610321,0.03046708181500435,-0.0269712433218956,0.0,626.0
1,1762911254.574575,-0.07549908757209778,0.04314062371850014,0.021107260137796402,0.0,608.0
1,1762911254.574575,-0.036351412534713745,0.08175543695688248,-0.0011683172779157758,0.0,550.0
1,1762911254.574575,-0.1099863201379776,0.04588206112384796,-0.005661568604409695,0.0,720.0
1,1762911254.574575,0.12350159138441086,0.06949114799499512,-0.046468108892440796,0.0,631.0
1,1762911254.574575,-0.1421433389186859,0.04413599520921707,-0.009393259882926941,0.0,674.0
1,1762911254.574575,-0.19573836028575897,0.07263929396867752,0.0015128509839996696,0.0,605.0
1,1762911254.574575,0.2348860502243042,2.134117364883423,-0.04749828577041626,0.6362398862838745,374.0
1,1762911254.574575,-0.2348860502243042,2.0351173877716064,0.6442119479179382,0.6362398862838745,411.0
1,1762911254.574575,0.23814833164215088,2.1642024517059326,0.019836584106087685,0.6362398862838745,370.0
1,1762911254.574575,-0.23814833164215088,2.0408763885498047,0.7204091548919678,0.6362398862838745,437.0
1,1762911254.574575,0.27589789032936096,1.78249990940094,-1.2720974683761597,0.6362398862838745,299.0
1,1762911254.574575,-0.24141065776348114,2.0334038734436035,0.8238001465797424,0.6362398862838745,380.0
2,1762911254.6821222,-0.028894711285829544,0.005446174647659063,-0.005007277708500624,0.0,572.0
2,1762911254.6821222,0.05872151255607605,0.008986946195363998,-0.0054378872737288475,0.0,612.0
2,1762911254.6821222,-0.04380811005830765,0.0366874635219574,0.017129845917224884,0.0,525.0
2,1762911254.6821222,0.05872151255607605,0.04297051951289177,0.05207744613289833,0.0,561.0
2,1762911254.6821222,0.07969348132610321,0.030491016805171967,-0.02694419026374817,0.0,614.0
2,1762911254.6821222,-0.07549908757209778,0.04312082752585411,0.021147672086954117,0.0,596.0
2,1762911254.6821222,-0.036351412534713745,0.0817556232213974,-0.0011555268429219723,0.0,546.0
2,1762911254.6821222,0.10066545009613037,0.04910752549767494,-0.04109897464513779,0.0,598.0
2,1762911254.6821222,-0.1099863201379776,0.045886021107435226,-0.005629392806440592,0.0,661.0
2,1762911254.6821222,0.12350159138441086,0.06951382756233215,-0.046434178948402405,0.0,617.0
2,1762911254.6821222,-0.1421433389186859,0.044142622500658035,-0.009362122043967247,0.0,649.0
2,1762911254.6821222,-0.19573836028575897,0.07263804227113724,0.0015718464273959398,0.0,587.0
2,1762911254.6821222,-0.09786918014287949,1.7987127304077148,1.055594563484192,0.4771799147129059,366.0
2,1762911254.6821222,-0.09926731884479523,1.8329756259918213,1.0559412240982056,0.4771799147129059,355.0
2,1762911254.6821222,0.24141065776348114,2.19372820854187,-0.03058590739965439,0.556709885597229,331.0
