frame_id,timestamp,x,y,z,doppler,snr
1,1762913393.429191,-0.028894711285829544,0.005417127627879381,-0.005038686562329531,0.0,542.0
1,1762913393.429191,0.05872151255607605,0.00898425281047821,-0.005442336201667786,0.0,618.0
1,1762913393.429191,-0.04380811005830765,0.03670547530055046,0.017091205343604088,0.0,568.0
1,1762913393.429191,0.05872151255607605,0.042184341698884964,0.052716296166181564,0.0,575.0
1,1762913393.429191,0.07969348132610321,0.031080065295100212,-0.02626253291964531,0.0,592.0
1,1762913393.429191,-0.07549908757209778,0.043189793825149536,0.021006464958190918,0.0,583.0
1,1762913393.429191,-0.036351412534713745,0.08175411820411682,-0.0012571627739816904,0.0,575.0
1,1762913393.429191,0.10066545009613037,0.04904711991548538,-0.04117104038596153,0.0,601.0
1,1762913393.429191,-0.1099863201379776,0.04588697478175163,-0.005621586460620165,0.0,649.0
1,1762913393.429191,0.12350159138441086,0.06933698803186417,-0.04669782519340515,0.0,596.0
1,1762913393.429191,-0.1421433389186859,0.04411564767360687,-0.009488342329859734,0.0,672.0
1,1762913393.429191,-0.19573836028575897,0.07264045625925064,0.0014559642877429724,0.0,564.0
1,1762913393.429191,1.001994013786316,2.3275883197784424,-0.3976215720176697,0.0,580.0
2,1762913393.5356119,-0.028894711285829544,0.005438902415335178,-0.005015176720917225,0.0,531.0
2,1762913393.5356119,0.05872151255607605,0.008988774381577969,-0.00543487723916769,0.0,592.0
2,1762913393.5356119,-0.04380811005830765,0.03669682517647743,0.017109770327806473,0.0,565.0
2,1762913393.5356119,0.05872151255607605,0.042312175035476685,0.0526137501001358,0.0,586.0
2,1762913393.5356119,0.07969348132610321,0.031072963029146194,-0.026270942762494087,0.0,651.0
2,1762913393.5356119,-0.07549908757209778,0.043181780725717545,0.02102293074131012,0.0,594.0
2,1762913393.5356119,-0.036351412534713745,0.08175428211688995,-0.0012463555904105306,0.0,573.0
2,1762913393.5356119,0.10066545009613037,0.049022987484931946,-0.041199784725904465,0.0,606.0
2,1762913393.5356119,-0.1099863201379776,0.04588628560304642,-0.005627264268696308,0.0,685.0
2,1762913393.5356119,0.12350159138441086,0.06928712874650955,-0.04677176475524902,0.0,606.0
2,1762913393.5356119,-0.1421433389186859,0.04411416873335838,-0.009495260193943977,0.0,634.0
2,1762913393.5356119,-0.19573836028575897,0.07263950258493423,0.0015019431011751294,0.0,607.0
2,1762913393.5356119,0.12117137014865875,1.2883919477462769,-0.8549531102180481,0.5964748859405518,330.0
2,1762913393.5356119,-0.2423427402973175,1.3910224437713623,0.6417999863624573,0.5964748859405518,392.0
2,1762913393.5356119,0.14820191264152527,1.3755512237548828,-0.7647797465324402,0.5964748859405518,310.0
2,1762913393.5356119,-0.24700316786766052,1.4572352170944214,0.5607563257217407,0.5964748859405518,351.0
2,1762913393.5356119,1.001994013786316,2.32643985748291,-0.4042874872684479,0.0,571.0
3,1762913393.6460617,-0.028894711285829544,0.005424070172011852,-0.00503121642395854,0.0,545.0
3,1762913393.6460617,0.05872151255607605,0.0090005649253726,-0.005415318999439478,0.0,607.0
3,1762913393.6460617,-0.04380811005830765,0.03670543432235718,0.0170912928879261,0.0,587.0
3,1762913393.6460617,0.05872151255607605,0.042243000119924545,0.05266929790377617,0.0,588.0
3,1762913393.6460617,0.07969348132610321,0.031046854332089424,-0.02630179189145565,0.0,612.0
3,1762913393.6460617,-0.07549908757209778,0.04317361116409302,0.021039701998233795,0.0,615.0
3,1762913393.6460617,-0.036351412534713745,0.08175317198038101,-0.0013172808103263378,0.0,576.0
3,1762913393.6460617,0.10066545009613037,0.04904394969344139,-0.04117482155561447,0.0,630.0
3,1762913393.6460617,-0.1099863201379776,0.04588307440280914,-0.0056533049792051315,0.0,666.0
3,1762913393.6460617,0.12350159138441086,0.06929920613765717,-0.046753861010074615,0.0,623.0
3,1762913393.6460617,-0.1421433389186859,0.04411672055721283,-0.009483362548053265,0.0,675.0
3,1762913393.6460617,-0.19573836028575897,0.072639599442482,0.0014978027902543545,0.0,584.0
3,1762913393.6460617,1.001994013786316,2.3267788887023926,-0.40233084559440613,0.0,606.0
3,1762913393.6460617,0.9730993509292603,2.369063377380371,-0.41747769713401794,0.0,573.0
4,1762913393.6460617,-0.028894711285829544,0.0054267896339297295,-0.00502827949821949,0.0,525.0
4,1762913393.6460617,0.05872151255607605,0.009001819416880608,-0.005413241218775511,0.0,597.0
4,1762913393.6460617,-0.04380811005830765,0.03670979663729668,0.01708192378282547,0.0,570.0
4,1762913393.6460617,0.05872151255607605,0.04244978725910187,0.05250277742743492,0.0,558.0
4,1762913393.6460617,0.07969348132610321,0.031018944457173347,-0.026334697380661964,0.0,600.0
4,1762913393.6460617,-0.07549908757209778,0.04317447915673256,0.021037926897406578,0.0,608.0
4,1762913393.6460617,-0.036351412534713745,0.08175275474786758,-0.0013435970759019256,0.0,560.0
4,1762913393.6460617,0.10066545009613037,0.049018945544958115,-0.041204582899808884,0.0,589.0
4,1762913393.6460617,-0.1099863201379776,0.045878440141677856,-0.005690871737897396,0.0,720.0
4,1762913393.6460617,0.12350159138441086,0.069282665848732,-0.04677838459610939,0.0,630.0
4,1762913393.6460617,-0.1421433389186859,0.044110897928476334,-0.009510458447039127,0.0,663.0
4,1762913393.6460617,-0.19573836028575897,0.07264265418052673,0.0013417656300589442,0.0,575.0
4,1762913393.6460617,1.001994013786316,2.3269777297973633,-0.401179701089859,0.0,561.0
5,1762913393.7555134,-0.028894711285829544,0.005404067691415548,-0.005052694585174322,0.0,539.0
5,1762913393.7555134,0.05872151255607605,0.008992010727524757,-0.005429520271718502,0.0,564.0
5,1762913393.7555134,-0.04380811005830765,0.03669396787881851,0.01711590774357319,0.0,569.0
5,1762913393.7555134,0.05872151255607605,0.042366985231637955,0.05256962031126022,0.0,597.0
5,1762913393.7555134,0.07969348132610321,0.03114147298038006,-0.026189694181084633,0.0,624.0
5,1762913393.7555134,-0.07549908757209778,0.043139826506376266,0.021108893677592278,0.0,566.0
5,1762913393.7555134,-0.036351412534713745,0.08175355195999146,-0.0012936856364831328,0.0,573.0
5,1762913393.7555134,0.10066545009613037,0.04903879389166832,-0.04118096083402634,0.0,651.0
5,1762913393.7555134,-0.1099863201379776,0.04588090628385544,-0.005670961458235979,0.0,676.0
5,1762913393.7555134,0.12350159138441086,0.06929531693458557,-0.04675964266061783,0.0,600.0
5,1762913393.7555134,-0.1421433389186859,0.04410570114850998,-0.00953452568501234,0.0,673.0
5,1762913393.7555134,-0.19573836028575897,0.07264230400323868,0.0013609831221401691,0.0,613.0
5,1762913393.7555134,-0.1826891452074051,1.4426579475402832,0.8217465877532959,0.35788494348526,380.0
5,1762913393.7555134,-0.18595145642757416,1.490028738975525,0.7972893118858337,0.35788494348526,407.0
5,1762913393.7555134,-0.21624429523944855,1.5119507312774658,0.812394917011261,0.35788494348526,401.0
5,1762913393.7555134,-1.743003487586975,1.8112269639968872,0.33019691705703735,0.9543598294258118,368.0
5,1762913393.7555134,1.001994013786316,2.326535940170288,-0.40373390913009644,0.0,570.0
5,1762913393.7555134,-1.8035892248153687,1.7678213119506836,0.449040025472641,0.9543598294258118,423.0
5,1762913393.7555134,-1.8245612382888794,1.7835075855255127,0.47301948070526123,0.9543598294258118,385.0
6,1762913393.864499,-0.028894711285829544,0.0053827096708118916,-0.005075438879430294,0.0,530.0
6,1762913393.864499,0.05872151255607605,0.008981272578239441,-0.005447269883006811,0.0,657.0
6,1762913393.864499,-0.04380811005830765,0.03671427071094513,0.017072312533855438,0.0,535.0
6,1762913393.864499,0.05872151255607605,0.042378559708595276,0.052560288459062576,0.0,572.0
6,1762913393.864499,0.07969348132610321,0.03107527270913124,-0.026268206536769867,0.0,610.0
6,1762913393.864499,-0.07549908757209778,0.04315384477376938,0.021080218255519867,0.0,595.0
6,1762913393.864499,-0.036351412534713745,0.08175311237573624,-0.0013208813033998013,0.0,572.0
6,1762913393.864499,0.10066545009613037,0.04902171716094017,-0.041201282292604446,0.0,586.0
6,1762913393.864499,-0.1099863201379776,0.04588066041469574,-0.005672910716384649,0.0,663.0
6,1762913393.864499,0.12350159138441086,0.06928642839193344,-0.046772800385951996,0.0,582.0
6,1762913393.864499,-0.1421433389186859,0.04410224035382271,-0.009550460614264011,0.0,642.0
6,1762913393.864499,-0.19573836028575897,0.072642020881176,0.0013762511080130935,0.0,594.0
6,1762913393.864499,0.23908044397830963,1.4822200536727905,-0.7976826429367065,0.31811994314193726,288.0
6,1762913393.864499,-0.7703703045845032,1.410801649093628,-0.5537165999412537,0.31811994314193726,289.0
6,1762913393.864499,-0.13282246887683868,1.5329676866531372,0.723050594329834,0.31811994314193726,341.0
6,1762913393.864499,-0.1351526826620102,1.5844261646270752,0.6812266707420349,0.31811994314193726,372.0
6,1762913393.864499,-0.1374828964471817,1.6054847240447998,0.7073518633842468,0.31811994314193726,335.0
6,1762913393.864499,1.001994013786316,2.3267464637756348,-0.402519166469574,0.0,632.0
6,1762913393.864499,-1.8045213222503662,1.8627692461013794,0.4039168953895569,1.0736547708511353,364.0
6,1762913393.864499,-1.8250272274017334,1.8853435516357422,0.40196704864501953,1.0736547708511353,373.0
6,1762913393.864499,-1.8455332517623901,1.9098520278930664,0.3905636668205261,1.0736547708511353,348.0
7,1762913393.97318,-0.028894711285829544,0.00535752484574914,-0.00510201882570982,0.0,557.0
7,1762913393.97318,0.05872151255607605,0.008965885266661644,-0.005472543649375439,0.0,600.0
7,1762913393.97318,-0.04380811005830765,0.03671225532889366,0.017076637595891953,0.0,527.0
7,1762913393.97318,0.05872151255607605,0.042267050594091415,0.052650000900030136,0.0,587.0
7,1762913393.97318,0.07969348132610321,0.03105599619448185,-0.026290997862815857,0.0,599.0
7,1762913393.97318,-0.07549908757209778,0.04315716400742531,0.02107342518866062,0.0,635.0
7,1762913393.97318,-0.036351412534713745,0.08175380527973175,-0.0012774959905073047,0.0,549.0
7,1762913393.97318,0.10066545009613037,0.049010019749403,-0.0412151962518692,0.0,641.0
7,1762913393.97318,-0.1099863201379776,0.045876357704401016,-0.0057075913064181805,0.0,664.0
7,1762913393.97318,0.12350159138441086,0.06928331404924393,-0.046777430921792984,0.0,600.0
7,1762913393.97318,-0.1421433389186859,0.04410882666707039,-0.00952004361897707,0.0,702.0
7,1762913393.97318,-0.19573836028575897,0.07264281809329987,0.001332580577582121,0.0,600.0
7,1762913393.97318,-0.0824897438287735,1.6331040859222412,0.6503816843032837,0.31811994314193726,376.0
7,1762913393.97318,1.001994013786316,2.326367139816284,-0.40470489859580994,0.0,590.0
