frame_id,timestamp,x,y,z,doppler,snr
1,1762913584.2321706,-0.028894711285829544,0.005287682171911001,-0.005174366757273674,0.0,537.0
1,1762913584.2321706,0.05872151255607605,0.008972258307039738,-0.005462101195007563,0.0,615.0
1,1762913584.2321706,0.05872151255607605,0.042558785527944565,0.052414461970329285,0.0,608.0
1,1762913584.2321706,0.07969348132610321,0.031044479459524155,-0.026304591447114944,0.0,623.0
1,1762913584.2321706,-0.07549908757209778,0.043177925050258636,0.02103085070848465,0.0,594.0
1,1762913584.2321706,-0.036351412534713745,0.08175378292798996,-0.0012790766777470708,0.0,547.0
1,1762913584.2321706,0.10066545009613037,0.049113914370536804,-0.04109133407473564,0.0,633.0
1,1762913584.2321706,-0.1099863201379776,0.04589078202843666,-0.005590483546257019,0.0,673.0
1,1762913584.2321706,0.12350159138441086,0.06936687231063843,-0.04665343090891838,0.0,613.0
1,1762913584.2321706,-0.1421433389186859,0.04412282258272171,-0.009454930201172829,0.0,644.0
1,1762913584.2321706,-0.19573836028575897,0.07264735549688339,0.0010577935026958585,0.0,602.0
1,1762913584.2321706,-0.1025296226143837,1.6305065155029297,0.14862976968288422,0.4771799147129059,352.0
1,1762913584.2321706,-0.10439379513263702,1.6473318338394165,0.2555464804172516,0.4771799147129059,442.0
1,1762913584.2321706,-0.18595145642757416,1.674039363861084,0.23118987679481506,0.4771799147129059,496.0
1,1762913584.2321706,-0.18921375274658203,1.705369472503662,0.22057943046092987,0.4771799147129059,551.0
1,1762913584.2321706,-0.164979487657547,1.7444888353347778,0.16238780319690704,0.4771799147129059,514.0
1,1762913584.2321706,-0.16777575016021729,1.7789225578308105,0.09991470724344254,0.4771799147129059,527.0
1,1762913584.2321706,-0.3980013430118561,1.7626153230667114,0.21242457628250122,0.556709885597229,576.0
1,1762913584.2321706,-0.3756312429904938,1.8025844097137451,0.17134341597557068,0.556709885597229,630.0
1,1762913584.2321706,-0.3816898465156555,1.832472801208496,0.16531634330749512,0.556709885597229,627.0
1,1762913584.2321706,-0.3280947804450989,1.879133701324463,0.07188596576452255,0.5169448852539062,635.0
