frame_id,timestamp,x,y,z,doppler,snr
1,1762914178.8600087,-0.028894711285829544,0.00545774819329381,-0.004994658753275871,0.0,536.0
1,1762914178.8600087,0.05872151255607605,0.00898799765855074,-0.00543614849448204,0.0,627.0
1,1762914178.8600087,-0.04380811005830765,0.03670574352145195,0.017090633511543274,0.0,564.0
1,1762914178.8600087,0.05872151255607605,0.0423203743994236,0.05260714888572693,0.0,581.0
1,1762914178.8600087,0.07969348132610321,0.031031733378767967,-0.026319632306694984,0.0,590.0
1,1762914178.8600087,-0.07549908757209778,0.043183065950870514,0.021020283922553062,0.0,619.0
1,1762914178.8600087,-0.036351412534713745,0.08175467699766159,-0.001220246311277151,0.0,587.0
1,1762914178.8600087,0.10066545009613037,0.04902997612953186,-0.041191454976797104,0.0,618.0
1,1762914178.8600087,-0.1099863201379776,0.04588981345295906,-0.005598402116447687,0.0,649.0
1,1762914178.8600087,0.12350159138441086,0.06930580735206604,-0.04674408212304115,0.0,595.0
1,1762914178.8600087,-0.1421433389186859,0.044127870351076126,-0.009431318379938602,0.0,661.0
1,1762914178.8600087,-0.19573836028575897,0.07264214009046555,0.0013690533814951777,0.0,580.0
2,1762914178.9681997,-0.028894711285829544,0.005448706913739443,-0.005004522856324911,0.0,554.0
2,1762914178.9681997,0.05872151255607605,0.008990949019789696,-0.005431267432868481,0.0,607.0
2,1762914178.9681997,-0.04380811005830765,0.03670937195420265,0.01708284392952919,0.0,534.0
2,1762914178.9681997,0.05872151255607605,0.042457304894924164,0.05249669775366783,0.0,554.0
2,1762914178.9681997,0.07969348132610321,0.031014246866106987,-0.02634022943675518,0.0,612.0
2,1762914178.9681997,-0.07549908757209778,0.04317277669906616,0.02104141376912594,0.0,601.0
2,1762914178.9681997,-0.036351412534713745,0.08175335824489594,-0.0013059749035164714,0.0,582.0
2,1762914178.9681997,0.10066545009613037,0.04903486371040344,-0.0411856435239315,0.0,606.0
2,1762914178.9681997,-0.1099863201379776,0.045884717255830765,-0.005639936774969101,0.0,670.0
2,1762914178.9681997,0.12350159138441086,0.06928981095552444,-0.04676780104637146,0.0,606.0
2,1762914178.9681997,-0.1421433389186859,0.044117167592048645,-0.00948130339384079,0.0,662.0
2,1762914178.9681997,-0.19573836028575897,0.07264424860477448,0.0012522179167717695,0.0,590.0
3,1762914178.9681997,-0.028894711285829544,0.005398215726017952,-0.005058946553617716,0.0,574.0
3,1762914178.9681997,0.05872151255607605,0.00898333266377449,-0.005443864036351442,0.0,615.0
3,1762914178.9681997,-0.04380811005830765,0.03672507777810097,0.017049044370651245,0.0,594.0
3,1762914178.9681997,0.05872151255607605,0.04222671315073967,0.05268235504627228,0.0,544.0
3,1762914178.9681997,0.07969348132610321,0.03106265887618065,-0.026283124461770058,0.0,630.0
3,1762914178.9681997,-0.07549908757209778,0.043160706758499146,0.021066170185804367,0.0,584.0
3,1762914178.9681997,-0.036351412534713745,0.08175408840179443,-0.0012592826969921589,0.0,581.0
3,1762914178.9681997,0.10066545009613037,0.04902995750308037,-0.04119148850440979,0.0,623.0
3,1762914178.9681997,-0.1099863201379776,0.045884523540735245,-0.00564151955768466,0.0,672.0
3,1762914178.9681997,0.12350159138441086,0.06928575783967972,-0.046773798763751984,0.0,638.0
3,1762914178.9681997,-0.1421433389186859,0.044112563133239746,-0.009502649307250977,0.0,656.0
3,1762914178.9681997,-0.19573836028575897,0.07264050841331482,0.0014530952321365476,0.0,572.0
3,1762914178.9681997,1.001994013786316,2.327092170715332,-0.4005153775215149,0.0,621.0
4,1762914179.0772483,-0.028894711285829544,0.0053682648576796055,-0.005090718623250723,0.0,513.0
4,1762914179.0772483,0.05872151255607605,0.008983487263321877,-0.005443593021482229,0.0,612.0
4,1762914179.0772483,-0.04380811005830765,0.03672393038868904,0.017051516100764275,0.0,568.0
4,1762914179.0772483,0.05872151255607605,0.04235145449638367,0.05258213356137276,0.0,592.0
4,1762914179.0772483,0.07969348132610321,0.03107389248907566,-0.026269840076565742,0.0,585.0
4,1762914179.0772483,-0.07549908757209778,0.04318295419216156,0.02102052792906761,0.0,630.0
4,1762914179.0772483,-0.036351412534713745,0.08175387233495712,-0.0012729306472465396,0.0,569.0
4,1762914179.0772483,0.10066545009613037,0.0490400530397892,-0.041179459542036057,0.0,599.0
4,1762914179.0772483,-0.1099863201379776,0.04588466137647629,-0.005640430375933647,0.0,696.0
4,1762914179.0772483,0.12350159138441086,0.06931605190038681,-0.04672890529036522,0.0,648.0
4,1762914179.0772483,-0.1421433389186859,0.0441199354827404,-0.009468409232795238,0.0,691.0
4,1762914179.0772483,-0.19573836028575897,0.07264335453510284,0.001302971038967371,0.0,594.0
4,1762914179.0772483,0.0,1.5725914239883423,0.16108861565589905,-0.31811994314193726,289.0
4,1762914179.0772483,-0.6175079345703125,1.4544788599014282,-0.0465630441904068,-0.31811994314193726,239.0
4,1762914179.0772483,1.001994013786316,2.3268213272094727,-0.4020847678184509,0.0,596.0
4,1762914179.0772483,0.9730993509292603,2.3696062564849854,-0.4143844544887543,0.0,576.0
5,1762914179.1849105,-0.028894711285829544,0.005430055316537619,-0.005024755373597145,0.0,566.0
5,1762914179.1849105,0.05872151255607605,0.00899946503341198,-0.005417142529040575,0.0,614.0
5,1762914179.1849105,-0.04380811005830765,0.03671737015247345,0.01706564426422119,0.0,538.0
5,1762914179.1849105,0.05872151255607605,0.042338836938142776,0.052592288702726364,0.0,581.0
5,1762914179.1849105,0.07969348132610321,0.03102746233344078,-0.026324661448597908,0.0,617.0
5,1762914179.1849105,-0.07549908757209778,0.043162617832422256,0.021062251180410385,0.0,590.0
5,1762914179.1849105,-0.036351412534713745,0.08175357431173325,-0.0012919283472001553,0.0,544.0
5,1762914179.1849105,0.10066545009613037,0.049008116126060486,-0.04121746867895126,0.0,641.0
5,1762914179.1849105,-0.1099863201379776,0.04588036611676216,-0.005675290711224079,0.0,682.0
5,1762914179.1849105,0.12350159138441086,0.06927505135536194,-0.04678964987397194,0.0,624.0
5,1762914179.1849105,-0.1421433389186859,0.0441162995994091,-0.00948535930365324,0.0,666.0
5,1762914179.1849105,-0.19573836028575897,0.07264170795679092,0.001391304424032569,0.0,564.0
5,1762914179.1849105,0.0,1.5455135107040405,0.1302652657032013,-0.35788494348526,308.0
5,1762914179.1849105,-0.9936052560806274,1.162948489189148,0.25667208433151245,-0.35788494348526,284.0
5,1762914179.1849105,-0.6543254256248474,1.4059853553771973,0.025386182591319084,-0.35788494348526,292.0
5,1762914179.1849105,-0.33927983045578003,1.4616947174072266,-0.39232468605041504,-0.35788494348526,304.0
5,1762914179.1849105,0.049400635063648224,1.5798988342285156,-0.021723464131355286,-0.35788494348526,274.0
5,1762914179.1849105,-0.6669085621833801,1.4329919815063477,-0.027564849704504013,-0.35788494348526,325.0
5,1762914179.1849105,-0.32110413908958435,1.4253379106521606,-0.6035701036453247,-0.35788494348526,313.0
5,1762914179.1849105,1.001994013786316,2.3269333839416504,-0.4014362692832947,0.0,576.0
6,1762914179.2953136,-0.028894711285829544,0.005389150697737932,-0.0050686015747487545,0.0,562.0
6,1762914179.2953136,0.05872151255607605,0.008985431864857674,-0.005440397188067436,0.0,621.0
6,1762914179.2953136,-0.04380811005830765,0.0367114283144474,0.017078420147299767,0.0,553.0
6,1762914179.2953136,0.05872151255607605,0.04232925921678543,0.05260000377893448,0.0,578.0
6,1762914179.2953136,0.07969348132610321,0.031049007549881935,-0.0262992475181818,0.0,621.0
6,1762914179.2953136,-0.07549908757209778,0.04318138211965561,0.021023742854595184,0.0,610.0
6,1762914179.2953136,-0.036351412534713745,0.08175277709960938,-0.0013419773895293474,0.0,578.0
6,1762914179.2953136,0.10066545009613037,0.049013651907444,-0.041210878640413284,0.0,576.0
6,1762914179.2953136,-0.1099863201379776,0.045880358666181564,-0.005675365682691336,0.0,653.0
6,1762914179.2953136,0.12350159138441086,0.06928890198469162,-0.046769142150878906,0.0,603.0
6,1762914179.2953136,-0.1421433389186859,0.04411395639181137,-0.009496207349002361,0.0,645.0
6,1762914179.2953136,-0.19573836028575897,0.07264231890439987,0.0013596153585240245,0.0,576.0
6,1762914179.2953136,0.11884115636348724,1.5161302089691162,-0.03426544740796089,-0.39764994382858276,219.0
6,1762914179.2953136,-0.5466693043708801,1.4193421602249146,-0.023857643827795982,-0.39764994382858276,273.0
6,1762914179.2953136,-0.1901458501815796,1.4398390054702759,-0.45238974690437317,-0.39764994382858276,240.0
6,1762914179.2953136,1.001994013786316,2.3255722522735596,-0.40924739837646484,0.0,575.0
6,1762914179.2953136,0.9730993509292603,2.3687140941619873,-0.41945427656173706,0.0,577.0
7,1762914179.4034991,-0.028894711285829544,0.00543708261102438,-0.005017149727791548,0.0,531.0
7,1762914179.4034991,0.05872151255607605,0.009000098332762718,-0.005416089668869972,0.0,596.0
7,1762914179.4034991,-0.04380811005830765,0.03669745847582817,0.01710841991007328,0.0,608.0
7,1762914179.4034991,0.05872151255607605,0.042329613119363785,0.0525997132062912,0.0,570.0
7,1762914179.4034991,0.07969348132610321,0.03101101517677307,-0.02634403109550476,0.0,589.0
7,1762914179.4034991,-0.07549908757209778,0.04317513108253479,0.021036585792899132,0.0,587.0
7,1762914179.4034991,-0.036351412534713745,0.08175292611122131,-0.0013328458881005645,0.0,550.0
7,1762914179.4034991,0.10066545009613037,0.04904014244675636,-0.0411793477833271,0.0,616.0
7,1762914179.4034991,-0.1099863201379776,0.04587734863162041,-0.0056996396742761135,0.0,685.0
7,1762914179.4034991,0.12350159138441086,0.06930077075958252,-0.04675155133008957,0.0,590.0
7,1762914179.4034991,-0.1421433389186859,0.04410475119948387,-0.009538836777210236,0.0,679.0
7,1762914179.4034991,-0.19573836028575897,0.07264432311058044,0.001247639418579638,0.0,557.0
7,1762914179.4034991,1.001994013786316,2.3269553184509277,-0.4013100266456604,0.0,557.0
8,1762914179.512387,-0.028894711285829544,0.005399310030043125,-0.0050577763468027115,0.0,542.0
8,1762914179.512387,0.05872151255607605,0.00898646842688322,-0.005438682623207569,0.0,610.0
8,1762914179.512387,-0.04380811005830765,0.036717433482408524,0.017065504565835,0.0,579.0
8,1762914179.512387,0.05872151255607605,0.042292270809412,0.0526297464966774,0.0,643.0
8,1762914179.512387,0.07969348132610321,0.031056197360157967,-0.026290753856301308,0.0,625.0
8,1762914179.512387,-0.07549908757209778,0.04319794848561287,0.020989689975976944,0.0,617.0
8,1762914179.512387,-0.036351412534713745,0.08175389468669891,-0.0012721008388325572,0.0,572.0
8,1762914179.512387,0.10066545009613037,0.049034710973501205,-0.04118581488728523,0.0,638.0
8,1762914179.512387,-0.1099863201379776,0.04588162526488304,-0.005665076430886984,0.0,640.0
8,1762914179.512387,0.12350159138441086,0.06930635124444962,-0.046743277460336685,0.0,607.0
8,1762914179.512387,-0.1421433389186859,0.04411923885345459,-0.009471642784774303,0.0,630.0
8,1762914179.512387,-0.19573836028575897,0.07264366000890732,0.0012866579927504063,0.0,568.0
8,1762914179.512387,-1.774228572845459,1.6053502559661865,0.3344826400279999,0.39764994382858276,353.0
8,1762914179.512387,-1.7961324453353882,1.6227164268493652,0.35017842054367065,0.43741491436958313,384.0
