frame_id,timestamp,x,y,z,doppler,snr
2,1764610954.030054,0.04806932434439659,0.006176681257784367,-0.0059820679016411304,0.0,627.0
2,1764610954.030054,0.06714445352554321,0.07092255353927612,-1.1709947102644946e-05,0.0,604.0
2,1764610954.030054,0.0900346115231514,0.028778867796063423,-0.0245750080794096,0.0,644.0
2,1764610954.030054,-0.08087854832410812,0.05131342634558678,0.019078215584158897,0.0,626.0
2,1764610954.030054,0.10300569981336594,0.06154860928654671,-0.08404143899679184,0.0,541.0
2,1764610954.030054,0.13962994515895844,0.034591078758239746,-0.02771831676363945,0.0,612.0
2,1764610954.030054,-0.123606838285923,0.07802199572324753,0.009761535562574863,0.0,596.0
2,1764610954.030054,-0.0732484981417656,0.12680299580097198,0.004126361571252346,0.0,571.0
2,1764610954.030054,0.1403929442167282,0.08364749699831009,-0.10698813199996948,0.0,563.0
2,1764610954.030054,0.18617326021194458,0.04731232300400734,-0.03542037308216095,0.0,529.0
2,1764610954.030054,-0.16175709664821625,0.10685919225215912,0.023859960958361626,0.0,578.0
2,1764610954.030054,0.09461264312267303,1.328285574913025,0.7199330925941467,0.24077023565769196,325.0
2,1764610954.030054,-0.30749109387397766,1.4680711030960083,0.20448461174964905,0.24077023565769196,239.0
2,1764610954.030054,-1.8907268047332764,0.7548574209213257,-0.2485375702381134,0.0,535.0
2,1764610954.030054,-1.9357441663742065,0.8070774674415588,-0.10315072536468506,0.0,646.0
2,1764610954.030054,-1.9807614088058472,0.8325445652008057,-0.005714943632483482,0.0,585.0
2,1764610954.030054,-1.9914435148239136,0.9214493036270142,-0.11786562949419022,0.0,541.0
2,1764610954.030054,1.2452244758605957,2.156702995300293,0.01957537978887558,0.0,599.0
2,1764610954.030054,1.309316873550415,2.175448417663574,-0.03258086368441582,0.0,629.0
2,1764610954.030054,1.334496021270752,2.2175135612487793,0.009269465692341328,0.0,615.0
2,1764610954.030054,1.4832820892333984,2.180171251296997,0.014575560577213764,0.0,524.0
2,1764610954.030054,1.552715539932251,2.1914496421813965,0.0052257380448281765,0.0,542.0
2,1764610954.030054,-0.7553750872612,4.738619327545166,-0.5884905457496643,0.0,586.0
2,1764610954.030054,1.4497097730636597,4.656290531158447,0.2515277564525604,0.0,514.0
2,1764610954.030054,-0.7630051374435425,4.788270950317383,-0.5798687934875488,0.0,583.0
2,1764610954.030054,1.5717905759811401,4.765377044677734,-0.3447331488132477,0.0,603.0
2,1764610954.030054,1.5076981782913208,4.828736305236816,-0.44938352704048157,0.0,582.0
2,1764610954.030054,1.469547986984253,5.009583950042725,0.2138684093952179,0.0,570.0
2,1764610954.030054,1.4832820892333984,5.053220272064209,0.28066936135292053,0.0,689.0
2,1764610954.030054,1.5801836252212524,5.077459812164307,0.23196659982204437,0.0,675.0
2,1764610954.030054,1.6786112785339355,5.091659069061279,0.33299511671066284,0.0,654.0
2,1764610954.030054,1.6938714981079102,5.039205074310303,1.057269811630249,0.0,551.0
3,1764610954.1379864,0.04806932434439659,0.006163738667964935,-0.005995407700538635,0.0,640.0
3,1764610954.1379864,0.06714445352554321,0.07092251628637314,-6.937466241652146e-05,0.0,603.0
3,1764610954.1379864,0.0900346115231514,0.02877885103225708,-0.02457503415644169,0.0,671.0
3,1764610954.1379864,-0.08087854832410812,0.05130638927221298,0.019097158685326576,0.0,606.0
3,1764610954.1379864,0.10300569981336594,0.061513353139162064,-0.08406724780797958,0.0,575.0
3,1764610954.1379864,0.13962994515895844,0.03456379845738411,-0.027752341702580452,0.0,659.0
3,1764610954.1379864,-0.123606838285923,0.07802329212427139,0.009751155972480774,0.0,581.0
3,1764610954.1379864,-0.0732484981417656,0.1268034428358078,0.004112863447517157,0.0,655.0
3,1764610954.1379864,0.1403929442167282,0.08362042903900146,-0.10700928419828415,0.0,557.0
3,1764610954.1379864,0.18617326021194458,0.0473400317132473,-0.03538333252072334,0.0,596.0
3,1764610954.1379864,-0.16175709664821625,0.10686881840229034,0.02381688356399536,0.0,558.0
3,1764610954.1379864,-1.8907268047332764,0.756443202495575,-0.2436685711145401,0.0,497.0
3,1764610954.1379864,-1.9357441663742065,0.8072333931922913,-0.10192382335662842,0.0,623.0
3,1764610954.1379864,-1.9807614088058472,0.832521378993988,-0.008427241817116737,0.0,595.0
3,1764610954.1379864,-1.9914435148239136,0.9210046529769897,-0.12129119038581848,0.0,575.0
3,1764610954.1379864,1.2452244758605957,2.1567251682281494,0.01700523868203163,0.0,515.0
3,1764610954.1379864,-1.3230509757995605,2.083427906036377,0.33346718549728394,0.7223107218742371,304.0
3,1764610954.1379864,-1.7121837139129639,1.7047781944274902,-0.6037336587905884,0.5617972016334534,356.0
3,1764610954.1379864,1.309316873550415,2.1756327152252197,-0.016115302219986916,0.0,544.0
3,1764610954.1379864,-1.1506117582321167,1.9868309497833252,1.0846856832504272,0.5617972016334534,357.0
3,1764610954.1379864,-1.7457557916641235,1.7235745191574097,-0.6554208397865295,0.5617972016334534,314.0
3,1764610954.1379864,1.334496021270752,2.217313051223755,0.03124210797250271,0.0,547.0
3,1764610954.1379864,-1.1727389097213745,2.0610082149505615,1.03694748878479,0.4815404713153839,296.0
3,1764610954.1379864,-1.8197673559188843,1.671531081199646,-0.7699106931686401,0.4815404713153839,273.0
3,1764610954.1379864,1.4832820892333984,2.1801559925079346,0.01668059080839157,0.0,540.0
3,1764610954.1379864,1.552715539932251,2.191455841064453,0.0004979802761226892,0.0,526.0
3,1764610954.1379864,-0.7553750872612,4.7394304275512695,-0.5819259881973267,0.0,596.0
3,1764610954.1379864,1.4497097730636597,4.656108856201172,0.25486838817596436,0.0,519.0
3,1764610954.1379864,-0.7630051374435425,4.789486408233643,-0.5697427988052368,0.0,550.0
3,1764610954.1379864,1.5717905759811401,4.7656145095825195,-0.3414272665977478,0.0,615.0
3,1764610954.1379864,1.5076981782913208,4.829189300537109,-0.4444880783557892,0.0,563.0
3,1764610954.1379864,1.469547986984253,5.009859561920166,0.20732107758522034,0.0,565.0
3,1764610954.1379864,1.4832820892333984,5.053093433380127,0.28294631838798523,0.0,594.0
3,1764610954.1379864,1.5801836252212524,5.077295303344727,0.2355457991361618,0.0,626.0
3,1764610954.1379864,1.6786112785339355,5.091203689575195,0.33988848328590393,0.0,558.0
3,1764610954.1379864,1.6938714981079102,5.037513732910156,1.0653011798858643,0.0,512.0
4,1764610954.2460306,0.04806932434439659,0.006167741026729345,-0.005991282872855663,0.0,688.0
4,1764610954.2460306,0.06714445352554321,0.07092253118753433,-5.5559881730005145e-05,0.0,637.0
4,1764610954.2460306,0.0900346115231514,0.028760740533471107,-0.02459622360765934,0.0,633.0
4,1764610954.2460306,-0.08087854832410812,0.05132202059030533,0.019055085256695747,0.0,622.0
4,1764610954.2460306,0.10300569981336594,0.061560340225696564,-0.08403284847736359,0.0,585.0
4,1764610954.2460306,0.13962994515895844,0.03457343950867653,-0.027740316465497017,0.0,622.0
4,1764610954.2460306,-0.123606838285923,0.07802741229534149,0.00971812941133976,0.0,559.0
4,1764610954.2460306,-0.0732484981417656,0.1268029659986496,0.00412750942632556,0.0,597.0
4,1764610954.2460306,0.1403929442167282,0.08349794149398804,-0.10710489749908447,0.0,596.0
4,1764610954.2460306,0.18617326021194458,0.04736107960343361,-0.03535518795251846,0.0,636.0
4,1764610954.2460306,-0.16175709664821625,0.10685215145349503,0.02389145828783512,0.0,559.0
4,1764610954.2460306,-0.22890153527259827,1.4064873456954956,0.3399030268192291,0.24077023565769196,394.0
4,1764610954.2460306,-0.23653161525726318,1.4254428148269653,0.4514005780220032,0.24077023565769196,440.0
4,1764610954.2460306,-0.2929939925670624,1.502097725868225,0.31572726368904114,0.3210269808769226,359.0
4,1764610954.2460306,-1.8907268047332764,0.7557501792907715,-0.24580949544906616,0.0,499.0
4,1764610954.2460306,-1.9357441663742065,0.8073217272758484,-0.1012209877371788,0.0,593.0
4,1764610954.2460306,-1.9807614088058472,0.8325391411781311,-0.006444245111197233,0.0,618.0
4,1764610954.2460306,-1.9914435148239136,0.92075115442276,-0.1231989711523056,0.0,568.0
4,1764610954.2460306,1.2452244758605957,2.1567723751068115,0.00923145841807127,0.0,555.0
4,1764610954.2460306,1.309316873550415,2.17553448677063,-0.026224298402667046,0.0,592.0
4,1764610954.2460306,1.334496021270752,2.217357873916626,0.02787742204964161,0.0,600.0
4,1764610954.2460306,-0.606589138507843,2.515880584716797,-0.026941338554024696,0.8025674819946289,214.0
4,1764610954.2460306,-1.6984494924545288,1.850709080696106,-0.6232795715332031,0.8025674819946289,201.0
4,1764610954.2460306,-1.1322996616363525,2.1679446697235107,0.8463127017021179,0.8025674819946289,249.0
4,1764610954.2460306,1.4832820892333984,2.180135488510132,0.019177988171577454,0.0,486.0
4,1764610954.2460306,-1.730495810508728,1.8702058792114258,-0.6791159510612488,0.8025674819946289,284.0
4,1764610954.2460306,-1.1536638736724854,2.2229440212249756,0.8252660036087036,0.8025674819946289,239.0
4,1764610954.2460306,-0.6180341839790344,2.5630617141723633,-0.04724704846739769,0.8025674819946289,252.0
4,1764610954.2460306,1.552715539932251,2.1914541721343994,0.0027474998496472836,0.0,474.0
4,1764610954.2460306,-2.3500559329986572,1.2991878986358643,-0.05246078595519066,0.8025674819946289,183.0
4,1764610954.2460306,-1.7205766439437866,1.9076738357543945,-0.7834542989730835,0.8025674819946289,231.0
4,1764610954.2460306,-1.1750279664993286,2.2958180904388428,0.7496217489242554,0.8025674819946289,222.0
4,1764610954.2460306,-0.7553750872612,4.739850044250488,-0.5785003900527954,0.0,550.0
4,1764610954.2460306,1.4497097730636597,4.657196521759033,0.23414921760559082,0.0,503.0
4,1764610954.2460306,-0.7630051374435425,4.788970470428467,-0.574066698551178,0.0,586.0
4,1764610954.2460306,1.5717905759811401,4.7650065422058105,-0.34981703758239746,0.0,594.0
4,1764610954.2460306,1.5076981782913208,4.829539775848389,-0.44066324830055237,0.0,529.0
4,1764610954.2460306,1.469547986984253,5.0099196434021,0.2058674842119217,0.0,560.0
4,1764610954.2460306,1.4832820892333984,5.053324222564697,0.27879154682159424,0.0,664.0
4,1764610954.2460306,1.5801836252212524,5.077444076538086,0.2323012351989746,0.0,685.0
4,1764610954.2460306,1.6786112785339355,5.091151237487793,0.3406759798526764,0.0,617.0
4,1764610954.2460306,1.6938714981079102,5.037383556365967,1.0659164190292358,0.0,505.0
5,1764610954.3543618,0.04806932434439659,0.0061856843531131744,-0.005972763989120722,0.0,654.0
5,1764610954.3543618,0.06714445352554321,0.07092250883579254,-7.895433373050764e-05,0.0,589.0
5,1764610954.3543618,0.0900346115231514,0.02876368723809719,-0.024592770263552666,0.0,654.0
5,1764610954.3543618,-0.08087854832410812,0.05131557583808899,0.019072428345680237,0.0,643.0
5,1764610954.3543618,0.10300569981336594,0.061580151319503784,-0.08401833474636078,0.0,577.0
5,1764610954.3543618,0.13962994515895844,0.03461180254817009,-0.027692439034581184,0.0,615.0
5,1764610954.3543618,-0.123606838285923,0.07802259922027588,0.009756688959896564,0.0,604.0
