frame_id,timestamp,x,y,z,doppler,snr
1,1762562569.8464677,-0.028894711285829544,0.005896939430385828,-0.0044676316902041435,0.0,536.0
1,1762562569.8464677,0.05872151255607605,0.009004650637507439,-0.005408523604273796,0.0,620.0
1,1762562569.8464677,-0.04380811005830765,0.03673902526497841,0.017018970102071762,0.0,550.0
1,1762562569.8464677,0.05872151255607605,0.045058466494083405,0.05028181150555611,0.0,588.0
1,1762562569.8464677,0.07829535007476807,0.030093250796198845,-0.031160501763224602,0.0,616.0
1,1762562569.8464677,-0.07689721882343292,0.04173650965094566,0.018751628696918488,0.0,610.0
1,1762562569.8464677,-0.036351412534713745,0.081745944917202,-0.0017082749400287867,0.0,569.0
1,1762562569.8464677,-0.1099863201379776,0.045899081975221634,-0.005521842278540134,0.0,673.0
1,1762562569.8464677,0.12583181262016296,0.06665357202291489,-0.04432385042309761,0.0,622.0
1,1762562569.8464677,-0.1421433389186859,0.04439954087138176,-0.008056099526584148,0.0,686.0
1,1762562569.8464677,0.15099817514419556,0.07647861540317535,-0.05811662599444389,0.0,589.0
1,1762562569.8464677,-0.15938696265220642,0.08082956075668335,0.009452421218156815,0.0,584.0
1,1762562569.8464677,-0.1924760639667511,0.0808677151799202,-0.002373715629801154,0.0,602.0
1,1762562569.8464677,-0.7927404046058655,0.1302976906299591,-0.05595767870545387,0.0,499.0
2,1762562569.9538152,-0.028894711285829544,0.005888528656214476,-0.004478716757148504,0.0,590.0
2,1762562569.9538152,0.05872151255607605,0.008990236558020115,-0.0054324534721672535,0.0,584.0
2,1762562569.9538152,-0.04380811005830765,0.03673066943883896,0.01703699678182602,0.0,549.0
2,1762562569.9538152,0.05872151255607605,0.04509083554148674,0.05025278776884079,0.0,597.0
2,1762562569.9538152,0.07829535007476807,0.03008510172367096,-0.031168365851044655,0.0,618.0
2,1762562569.9538152,-0.07689721882343292,0.04171549156308174,0.0187983401119709,0.0,613.0
2,1762562569.9538152,-0.036351412534713745,0.08174695819616318,-0.0016589709557592869,0.0,588.0
2,1762562569.9538152,-0.1099863201379776,0.04589900001883507,-0.005522591527551413,0.0,662.0
2,1762562569.9538152,0.12583181262016296,0.06663782894611359,-0.04434753954410553,0.0,636.0
2,1762562569.9538152,-0.1421433389186859,0.0443965420126915,-0.008072564378380775,0.0,649.0
2,1762562569.9538152,0.15099817514419556,0.07639294117689133,-0.05822918191552162,0.0,546.0
2,1762562569.9538152,-0.15938696265220642,0.0808340385556221,0.009414021857082844,0.0,572.0
2,1762562569.9538152,-0.1924760639667511,0.0808703601360321,-0.002282475819811225,0.0,609.0
2,1762562569.9538152,-0.7927404046058655,0.13001538813114166,-0.05661079287528992,0.0,479.0
3,1762562570.061713,-0.028894711285829544,0.005862608086317778,-0.004512590356171131,0.0,560.0
3,1762562570.061713,0.05872151255607605,0.009018422104418278,-0.005385531112551689,0.0,616.0
3,1762562570.061713,-0.04380811005830765,0.03674286976456642,0.017010675743222237,0.0,566.0
3,1762562570.061713,0.05872151255607605,0.045087672770023346,0.05025562644004822,0.0,589.0
3,1762562570.061713,0.07829535007476807,0.030056072399020195,-0.031196363270282745,0.0,643.0
3,1762562570.061713,-0.07689721882343292,0.04169502854347229,0.018843691796064377,0.0,605.0
3,1762562570.061713,-0.036351412534713745,0.08174511045217514,-0.0017475662752985954,0.0,562.0
3,1762562570.061713,-0.1099863201379776,0.04589926823973656,-0.005520266946405172,0.0,669.0
3,1762562570.061713,0.12583181262016296,0.06661777198314667,-0.04437766224145889,0.0,622.0
3,1762562570.061713,-0.1421433389186859,0.044391799718141556,-0.008098571561276913,0.0,674.0
3,1762562570.061713,0.15379443764686584,0.0719703957438469,-0.056519925594329834,0.0,551.0
3,1762562570.061713,-0.15938696265220642,0.080820731818676,0.00952757429331541,0.0,594.0
3,1762562570.061713,-0.1924760639667511,0.0808686688542366,-0.0023406867403537035,0.0,555.0
3,1762562570.061713,-0.7927404046058655,0.1309581696987152,-0.05439427122473717,0.0,489.0
4,1762562570.1703186,-0.028894711285829544,0.005888049490749836,-0.00447934539988637,0.0,516.0
4,1762562570.1703186,0.05872151255607605,0.009008579887449741,-0.005401968024671078,0.0,592.0
4,1762562570.1703186,-0.04380811005830765,0.03672651946544647,0.017045948654413223,0.0,546.0
4,1762562570.1703186,0.05872151255607605,0.04513050988316536,0.0502171590924263,0.0,567.0
4,1762562570.1703186,0.07829535007476807,0.030046550557017326,-0.031205536797642708,0.0,651.0
4,1762562570.1703186,-0.07689721882343292,0.04169237241148949,0.018849564716219902,0.0,592.0
4,1762562570.1703186,-0.036351412534713745,0.0817449539899826,-0.001755167730152607,0.0,569.0
4,1762562570.1703186,-0.1099863201379776,0.045900698751211166,-0.005508398171514273,0.0,695.0
4,1762562570.1703186,0.12583181262016296,0.06660503149032593,-0.04439676180481911,0.0,610.0
4,1762562570.1703186,-0.1421433389186859,0.044391486793756485,-0.00810030847787857,0.0,665.0
4,1762562570.1703186,0.15099817514419556,0.07642292976379395,-0.05818982794880867,0.0,551.0
4,1762562570.1703186,-0.15938696265220642,0.08082032203674316,0.009531160816550255,0.0,572.0
4,1762562570.1703186,-0.1924760639667511,0.08086710423231125,-0.0023944515269249678,0.0,604.0
4,1762562570.1703186,0.41105055809020996,0.07308617234230042,-0.008054832927882671,0.0,557.0
4,1762562570.1703186,-0.7927404046058655,0.13011480867862701,-0.0563814677298069,0.0,539.0
5,1762562570.1703186,-0.028894711285829544,0.005865396931767464,-0.004508966580033302,0.0,532.0
