frame_id,timestamp,x,y,z,doppler,snr
1,1762561911.450805,-0.028894711285829544,0.0057453494518995285,-0.004660970065742731,0.0,546.0
1,1762561911.450805,0.05872151255607605,0.00898499134927988,-0.005441127810627222,0.0,610.0
1,1762561911.450805,-0.04380811005830765,0.0367315337061882,0.017035135999321938,0.0,572.0
1,1762561911.450805,0.05872151255607605,0.044925257563591,0.05040086433291435,0.0,582.0
1,1762561911.450805,0.07829535007476807,0.029987264424562454,-0.031262509524822235,0.0,606.0
1,1762561911.450805,-0.07689721882343292,0.041861698031425476,0.018470479175448418,0.0,619.0
1,1762561911.450805,-0.036351412534713745,0.08174329251050949,-0.001830710214562714,0.0,560.0
1,1762561911.450805,-0.1099863201379776,0.04589850455522537,-0.005526605062186718,0.0,667.0
1,1762561911.450805,0.12583181262016296,0.06670024245977402,-0.044253598898649216,0.0,628.0
1,1762561911.450805,-0.1421433389186859,0.04438924044370651,-0.008112630806863308,0.0,660.0
1,1762561911.450805,0.15099817514419556,0.07625196874141693,-0.05841366946697235,0.0,544.0
1,1762561911.450805,-0.1621832251548767,0.07519251853227615,0.0083458898589015,0.0,573.0
1,1762561911.450805,-0.1924760639667511,0.08085978776216507,-0.0026298838201910257,0.0,571.0
1,1762561911.450805,0.41105055809020996,0.0731508806347847,-0.007444262504577637,0.0,561.0
1,1762561911.450805,-0.7927404046058655,0.12929868698120117,-0.05822894349694252,0.0,510.0
1,1762561911.450805,-1.468037724494934,0.2618362307548523,0.020048221573233604,0.0,549.0
2,1762561911.5584872,-0.028894711285829544,0.005704313516616821,-0.004711103159934282,0.0,574.0
2,1762561911.5584872,0.05872151255607605,0.00896204262971878,-0.005478831939399242,0.0,598.0
2,1762561911.5584872,-0.04380811005830765,0.03674512729048729,0.0170057974755764,0.0,593.0
2,1762561911.5584872,0.05872151255607605,0.045033544301986694,0.05030413717031479,0.0,584.0
2,1762561911.5584872,0.07829535007476807,0.030001992359757423,-0.03124837763607502,0.0,637.0
2,1762561911.5584872,-0.07689721882343292,0.041792090982198715,0.01862742006778717,0.0,607.0
2,1762561911.5584872,-0.036351412534713745,0.08174165338277817,-0.0019024533685296774,0.0,548.0
2,1762561911.5584872,0.10066545009613037,0.04940633848309517,-0.0407392755150795,0.0,616.0
2,1762561911.5584872,-0.1099863201379776,0.04590130224823952,-0.005503382999449968,0.0,677.0
2,1762561911.5584872,0.12583181262016296,0.06669041514396667,-0.044268425554037094,0.0,622.0
2,1762561911.5584872,-0.1421433389186859,0.04439322650432587,-0.008090809918940067,0.0,644.0
2,1762561911.5584872,-0.1924760639667511,0.08086017519235611,-0.002618103288114071,0.0,611.0
2,1762561911.5584872,0.41105055809020996,0.07317624241113663,-0.007190268952399492,0.0,556.0
2,1762561911.5584872,-0.7927404046058655,0.12980546057224274,-0.057090532034635544,0.0,500.0
2,1762561911.5584872,-1.468037724494934,0.2619796395301819,0.018076594918966293,0.0,548.0
2,1762561911.5584872,-0.1901458501815796,2.0152482986450195,0.127690851688385,2.4256646633148193,203.0
2,1762561911.5584872,-0.19294211268424988,2.0272154808044434,0.2978874742984772,1.7894246578216553,188.0
2,1762561911.5584872,-0.19294211268424988,2.039053201675415,0.20149819552898407,2.226839542388916,249.0
2,1762561911.5584872,-0.19573836028575897,2.0724689960479736,0.16057442128658295,2.226839542388916,220.0
2,1762561911.5584872,-0.19573836028575897,2.0632898807525635,0.25248169898986816,1.7894246578216553,196.0
2,1762561911.5584872,-0.19573836028575897,2.072688579559326,0.15771794319152832,2.385899543762207,217.0
2,1762561911.5584872,-0.19573836028575897,2.073786735534668,0.14255347847938538,2.505194664001465,247.0
2,1762561911.5584872,-0.19853463768959045,2.095355987548828,0.23395027220249176,1.7496596574783325,155.0
2,1762561911.5584872,-0.19853463768959045,2.1043410301208496,0.1303781270980835,2.385899543762207,175.0
2,1762561911.5584872,-0.16544552147388458,2.108099937438965,0.11492195725440979,2.505194664001465,193.0
2,1762561911.5584872,-0.20133090019226074,2.1331822872161865,0.14450697600841522,2.4654295444488525,164.0
2,1762561911.5584872,-0.20133090019226074,2.1351704597473145,0.1113412082195282,2.385899543762207,164.0
2,1762561911.5584872,-0.16777575016021729,2.137584686279297,0.12027543038129807,2.505194664001465,203.0
2,1762561911.5584872,-0.1701059639453888,2.1691787242889404,0.08129071444272995,2.346134662628174,150.0
2,1762561911.5584872,-0.13608476519584656,2.172239303588867,0.061134956777095795,2.505194664001465,155.0
2,1762561911.5584872,-0.1724361777305603,2.1997952461242676,0.053138647228479385,2.346134662628174,174.0
