frame_id,timestamp,x,y,z,doppler,snr
2,1764611157.1618774,0.04806932434439659,0.006186154671013355,-0.005972274113446474,0.0,621.0
2,1764611157.1618774,0.06714445352554321,0.07092253118753433,-5.139780114404857e-05,0.0,603.0
2,1764611157.1618774,0.0900346115231514,0.02875494584441185,-0.024602999910712242,0.0,680.0
2,1764611157.1618774,-0.08087854832410812,0.051321715116500854,0.01905592903494835,0.0,590.0
2,1764611157.1618774,0.10300569981336594,0.06161453202366829,-0.08399312198162079,0.0,612.0
2,1764611157.1618774,0.13962994515895844,0.034597378224134445,-0.027710458263754845,0.0,640.0
2,1764611157.1618774,-0.123606838285923,0.07801692187786102,0.009801995940506458,0.0,587.0
2,1764611157.1618774,-0.0732484981417656,0.1268053501844406,0.004053398035466671,0.0,647.0
2,1764611157.1618774,0.1403929442167282,0.08343655616044998,-0.10715272277593613,0.0,516.0
2,1764611157.1618774,0.18617326021194458,0.04734286293387413,-0.03537954390048981,0.0,596.0
2,1764611157.1618774,-0.16175709664821625,0.10686663538217545,0.02382657490670681,0.0,533.0
2,1764611157.1618774,-0.10071668028831482,1.0364406108856201,0.2641810178756714,-0.1605134904384613,331.0
2,1764611157.1618774,-0.17549118399620056,1.1014275550842285,0.13233156502246857,-0.3210269808769226,365.0
2,1764611157.1618774,-0.10529470443725586,1.0192369222640991,0.4599137008190155,-0.1605134904384613,316.0
2,1764611157.1618774,-0.16480912268161774,1.152573823928833,0.1339370310306549,-0.40128374099731445,385.0
2,1764611157.1618774,-0.2670518159866333,1.1814079284667969,0.1527465283870697,-0.24077023565769196,383.0
2,1764611157.1618774,-0.19075128436088562,1.19782555103302,0.13856638967990875,-0.4815404713153839,347.0
2,1764611157.1618774,-0.7141728401184082,1.0236155986785889,0.23271295428276062,-0.1605134904384613,436.0
2,1764611157.1618774,-0.3372482657432556,1.2143018245697021,0.15401870012283325,-0.24077023565769196,436.0
2,1764611157.1618774,-0.432623952627182,1.2153832912445068,0.2721226215362549,-0.24077023565769196,407.0
2,1764611157.1618774,-0.7416410446166992,1.0854707956314087,0.10046257078647614,-0.40128374099731445,459.0
2,1764611157.1618774,-0.7416410446166992,1.073775053024292,0.18800753355026245,-0.1605134904384613,467.0
2,1764611157.1618774,-0.7691092491149902,1.1270501613616943,0.08805011212825775,-0.40128374099731445,495.0
2,1764611157.1618774,-0.7691092491149902,1.118839979171753,0.1618390679359436,-0.1605134904384613,343.0
2,1764611157.1618774,-0.7744502425193787,1.1827796697616577,0.08188270032405853,-0.40128374099731445,557.0
2,1764611157.1618774,-0.7095947861671448,1.2770867347717285,0.10799000412225723,-0.40128374099731445,438.0
