frame_id,timestamp,x,y,z,doppler,snr
1,1762813130.3220344,-0.028894711285829544,0.005606888327747583,-0.004826639778912067,0.0,546.0
1,1762813130.3220344,0.05872151255607605,0.008977356366813183,-0.005453712306916714,0.0,583.0
1,1762813130.3220344,0.05872151255607605,0.04516487196087837,0.05018625780940056,0.0,580.0
1,1762813130.3220344,0.07829535007476807,0.03067152574658394,-0.03059147298336029,0.0,645.0
1,1762813130.3220344,-0.07689721882343292,0.04112141206860542,0.02006462961435318,0.0,600.0
1,1762813130.3220344,-0.036351412534713745,0.08173761516809464,-0.0020684830378741026,0.0,587.0
1,1762813130.3220344,-0.1099863201379776,0.045890964567661285,-0.005588844418525696,0.0,678.0
1,1762813130.3220344,0.12583181262016296,0.06684911251068115,-0.044028397649526596,0.0,600.0
1,1762813130.3220344,-0.1421433389186859,0.04437858611345291,-0.008170738816261292,0.0,671.0
1,1762813130.3220344,0.15379443764686584,0.07310747355222702,-0.05504124239087105,0.0,573.0
1,1762813130.3220344,-0.1621832251548767,0.07516883313655853,0.008556610904633999,0.0,565.0
1,1762813130.3220344,-0.1924760639667511,0.08086114376783371,-0.002588016213849187,0.0,643.0
1,1762813130.3220344,-0.5406107306480408,1.6105430126190186,0.3265475332736969,-0.15905997157096863,475.0
1,1762813130.3220344,-0.5224350094795227,1.6594709157943726,0.26466482877731323,-0.15905997157096863,530.0
1,1762813130.3220344,-0.5312898755073547,1.6897495985031128,0.25529205799102783,-0.15905997157096863,557.0
1,1762813130.3220344,0.19900067150592804,1.8062465190887451,0.0906393826007843,0.07952998578548431,361.0
1,1762813130.3220344,-0.5117160081863403,1.7361348867416382,0.18526972830295563,-0.15905997157096863,493.0
1,1762813130.3220344,0.3178418278694153,1.8123979568481445,0.18427902460098267,0.07952998578548431,533.0
1,1762813130.3220344,0.3229683041572571,1.831949234008789,0.2657569348812103,0.07952998578548431,578.0
1,1762813130.3220344,-0.5578543543815613,1.7590428590774536,0.35431575775146484,-0.15905997157096863,356.0
1,1762813130.3220344,0.3280947804450989,1.8497122526168823,0.3389340937137604,0.07952998578548431,597.0
1,1762813130.3220344,0.3332212567329407,1.866101861000061,0.4066295325756073,0.07952998578548431,497.0
1,1762813130.3220344,0.3075888752937317,1.9141716957092285,0.34146568179130554,0.07952998578548431,516.0
1,1762813130.3220344,-0.7997310757637024,1.7732399702072144,0.3021804392337799,0.19882497191429138,315.0
1,1762813130.3220344,-0.8430731296539307,1.7954460382461548,0.24328148365020752,0.15905997157096863,440.0
1,1762813130.3220344,-0.8873472809791565,1.8029919862747192,0.274809867143631,0.15905997157096863,454.0
1,1762813130.3220344,-0.9003965258598328,1.834442138671875,0.24428433179855347,0.19882497191429138,449.0
1,1762813130.3220344,-0.9460687637329102,1.8497309684753418,0.2065797597169876,0.19882497191429138,433.0
1,1762813130.3220344,-1.0588513612747192,1.8225886821746826,0.20412926375865936,0.19882497191429138,418.0
1,1762813130.3220344,-1.1408751010894775,1.8032045364379883,0.2423636019229889,0.19882497191429138,366.0
1,1762813130.3220344,-1.156720519065857,1.8202378749847412,0.2993515729904175,0.19882497191429138,403.0
1,1762813130.3220344,-1.3282246589660645,1.786596655845642,0.21932856738567352,0.31811994314193726,374.0
1,1762813130.3220344,-1.3282246589660645,1.793187141418457,0.15656735002994537,0.43741491436958313,354.0
1,1762813130.3220344,-1.2932714223861694,1.8049571514129639,0.2716481685638428,0.19882497191429138,394.0
1,1762813130.3220344,-1.4521921873092651,1.2587774991989136,1.2021503448486328,0.11929497867822647,407.0
1,1762813130.3220344,-1.345934271812439,1.810925006866455,0.2180814892053604,0.35788494348526,437.0
1,1762813130.3220344,-1.345934271812439,1.8167386054992676,0.1626938134431839,0.43741491436958313,410.0
1,1762813130.3220344,-0.6729671359062195,1.939326286315918,-0.9616013765335083,-0.2783549427986145,257.0
1,1762813130.3220344,-1.7709661722183228,0.6529227495193481,-1.2553561925888062,-0.2783549427986145,291.0
1,1762813130.3220344,-1.8301537036895752,0.7360497117042542,-1.1761937141418457,-0.2783549427986145,404.0
1,1762813130.3220344,-1.5430707931518555,1.699601173400879,-0.0703691765666008,0.2783549427986145,276.0
1,1762813130.3220344,-1.3995293378829956,1.6278451681137085,0.8161504864692688,0.11929497867822647,523.0
1,1762813130.3220344,-1.327758550643921,1.8699058294296265,0.12317606806755066,0.43741491436958313,475.0
1,1762813130.3220344,-0.6818220019340515,1.9196151494979858,-1.0605942010879517,-0.2783549427986145,355.0
1,1762813130.3220344,-0.5382804870605469,2.0096871852874756,-0.9726641774177551,0.11929497867822647,453.0
1,1762813130.3220344,-1.8539220094680786,0.7387679219245911,-1.1957226991653442,-0.2783549427986145,399.0
1,1762813130.3220344,-1.4177050590515137,1.7065229415893555,0.700320839881897,0.11929497867822647,501.0
1,1762813130.3220344,-1.4540565013885498,1.8074054718017578,0.17765888571739197,0.2783549427986145,342.0
1,1762813130.3220344,-1.345002293586731,1.8941670656204224,0.1251315474510193,0.43741491436958313,463.0
1,1762813130.3220344,-0.6906768083572388,1.927893877029419,-1.1039692163467407,-0.2783549427986145,397.0
1,1762813130.3220344,-0.5452711582183838,2.0045273303985596,-1.0474289655685425,0.11929497867822647,520.0
1,1762813130.3220344,-2.1354122161865234,0.9957672357559204,0.026312682777643204,0.11929497867822647,519.0
1,1762813130.3220344,-1.8776901960372925,0.7145983576774597,-1.2312021255493164,-0.2783549427986145,399.0
1,1762813130.3220344,-1.4726982116699219,1.8392547369003296,0.02306240424513817,0.11929497867822647,489.0
1,1762813130.3220344,-1.4358806610107422,1.8568110466003418,0.2067107856273651,0.2783549427986145,345.0
1,1762813130.3220344,-1.362245798110962,1.9186450242996216,0.1237630620598793,0.43741491436958313,452.0
1,1762813130.3220344,-0.699531614780426,1.9434316158294678,-1.1340012550354004,-0.2783549427986145,357.0
1,1762813130.3220344,-0.5522618293762207,1.9953521490097046,-1.1250808238983154,0.11929497867822647,486.0
1,1762813130.3220344,-1.4540565013885498,1.8871471881866455,-0.1344558596611023,0.11929497867822647,475.0
1,1762813130.3220344,-1.4167729616165161,1.9148682355880737,0.14041638374328613,0.31811994314193726,322.0
1,1762813130.3220344,-1.3794894218444824,1.9433640241622925,0.11844255030155182,0.43741491436958313,446.0
1,1762813130.3220344,-0.9320874810218811,1.8472561836242676,1.1885031461715698,0.07952998578548431,457.0
1,1762813130.3220344,-0.5965359807014465,1.906826138496399,-1.3045463562011719,0.07952998578548431,438.0
1,1762813130.3220344,-2.0505924224853516,0.28537774085998535,-1.1863021850585938,0.07952998578548431,492.0
1,1762813130.3220344,-1.9014583826065063,0.5566840767860413,-1.3297523260116577,-0.2783549427986145,353.0
1,1762813130.3220344,-1.3967331647872925,1.9682886600494385,0.1090460792183876,0.43741491436958313,397.0
1,1762813130.3220344,-2.038475275039673,0.4715982675552368,-1.2079439163208008,0.07952998578548431,412.0
1,1762813130.3220344,-1.9252266883850098,0.5400233864784241,-1.3560205698013306,-0.2783549427986145,290.0
1,1762813130.3220344,-1.3212339878082275,2.022629499435425,-0.015004768967628479,0.11929497867822647,432.0
1,1762813130.3220344,-2.216503858566284,0.18729645013809204,-1.0168359279632568,0.11929497867822647,375.0
1,1762813130.3220344,-1.6432701349258423,1.7919175624847412,-0.26574450731277466,0.11929497867822647,374.0
1,1762813130.3220344,-1.4139766693115234,1.9943000078201294,0.07323214411735535,0.43741491436958313,306.0
