frame_id,timestamp,x,y,z,doppler,snr
1,1762910515.8585691,-0.029289713129401207,0.005402192939072847,-0.005201584659516811,0.0,565.0
1,1762910515.8585691,0.05952425301074982,0.00911833718419075,-0.00549812987446785,0.0,629.0
1,1762910515.8585691,-0.04440698400139809,0.03720689192414284,0.017325611785054207,0.0,573.0
1,1762910515.8585691,0.05952425301074982,0.0433773435652256,0.05293785408139229,0.0,594.0
1,1762910515.8585691,0.08078291267156601,0.03097125142812729,-0.027240589261054993,0.0,633.0
1,1762910515.8585691,-0.0779484212398529,0.04128378629684448,0.021138587966561317,0.0,595.0
1,1762910515.8585691,-0.03684834763407707,0.08286599814891815,-0.0016034403815865517,0.0,576.0
1,1762910515.8585691,0.1020415797829628,0.04967663437128067,-0.041782625019550323,0.0,635.0
1,1762910515.8585691,-0.11148986965417862,0.046495914459228516,-0.005846296437084675,0.0,657.0
1,1762910515.8585691,0.1251899003982544,0.0705205425620079,-0.04698435962200165,0.0,617.0
1,1762910515.8585691,-0.14408649504184723,0.044717028737068176,-0.009625833481550217,0.0,661.0
1,1762910515.8585691,0.1530623584985733,0.07926991581916809,-0.056540098041296005,0.0,565.0
1,1762910515.8585691,-0.16723480820655823,0.0701596811413765,0.004327545408159494,0.0,572.0
1,1762910515.8585691,-0.1984141767024994,0.0736297070980072,0.0016515733441337943,0.0,587.0
1,1762910515.8585691,-0.4081662893295288,1.3877252340316772,0.1173393577337265,0.5200883746147156,489.0
1,1762910515.8585691,-0.4166697859764099,1.4181634187698364,0.10009417682886124,0.5200883746147156,531.0
1,1762910515.8585691,-0.42517325282096863,1.447862982749939,0.09076941013336182,0.5200883746147156,494.0
1,1762910515.8585691,-0.43367671966552734,1.476918339729309,0.09100806713104248,0.5200883746147156,442.0
1,1762910515.8585691,-0.12046575546264648,1.470534086227417,0.4479547441005707,0.48008155822753906,391.0
1,1762910515.8585691,-0.417614609003067,1.5116722583770752,0.1106591522693634,0.5600951910018921,336.0
1,1762910515.8585691,-0.36848345398902893,1.5222771167755127,0.13672062754631042,0.6801155805587769,208.0
