frame_id,timestamp,x,y,z,doppler,snr
2,1764611005.912577,0.04806932434439659,0.006170779932290316,-0.005988153163343668,0.0,641.0
2,1764611005.912577,0.06714445352554321,0.07092255353927612,-1.6807176507427357e-05,0.0,631.0
2,1764611005.912577,0.0900346115231514,0.028791647404432297,-0.02456003427505493,0.0,663.0
2,1764611005.912577,-0.08087854832410812,0.05130928009748459,0.019089380279183388,0.0,590.0
2,1764611005.912577,0.10300569981336594,0.06146203354001045,-0.08410477638244629,0.0,574.0
2,1764611005.912577,0.13962994515895844,0.034541234374046326,-0.027780411764979362,0.0,620.0
2,1764611005.912577,-0.123606838285923,0.07802797853946686,0.009713621810078621,0.0,556.0
2,1764611005.912577,-0.0732484981417656,0.12680114805698395,0.004182799253612757,0.0,577.0
2,1764611005.912577,0.1403929442167282,0.08328989893198013,-0.10726676136255264,0.0,535.0
2,1764611005.912577,0.18617326021194458,0.04725055396556854,-0.035502731800079346,0.0,561.0
2,1764611005.912577,-0.16175709664821625,0.10687991231679916,0.023766985163092613,0.0,561.0
2,1764611005.912577,-0.24339865148067474,1.2420108318328857,0.63530433177948,0.1605134904384613,367.0
2,1764611005.912577,-1.8907268047332764,0.7557879090309143,-0.24569331109523773,0.0,522.0
2,1764611005.912577,-1.9357441663742065,0.8070136904716492,-0.10364845395088196,0.0,618.0
2,1764611005.912577,-1.9807614088058472,0.8325303196907043,-0.0075104935094714165,0.0,660.0
2,1764611005.912577,-1.9914435148239136,0.9213799238204956,-0.11840597540140152,0.0,562.0
2,1764611005.912577,-1.526010274887085,1.8837743997573853,0.290132999420166,0.24077023565769196,356.0
2,1764611005.912577,1.2452244758605957,2.156764507293701,0.01094671431928873,0.0,556.0
2,1764611005.912577,1.309316873550415,2.1755917072296143,-0.020932748913764954,0.0,627.0
2,1764611005.912577,1.334496021270752,2.2172911167144775,0.03276144340634346,0.0,606.0
2,1764611005.912577,1.4832820892333984,2.1801347732543945,0.019229980185627937,0.0,607.0
2,1764611005.912577,1.552715539932251,2.191455364227295,0.0014281541807577014,0.0,519.0
2,1764611005.912577,-0.7553750872612,4.7386369705200195,-0.5883549451828003,0.0,546.0
2,1764611005.912577,1.4497097730636597,4.657229900360107,0.23349381983280182,0.0,482.0
2,1764611005.912577,-0.7630051374435425,4.788331985473633,-0.5793659090995789,0.0,582.0
2,1764611005.912577,1.5717905759811401,4.765424728393555,-0.3440631031990051,0.0,592.0
2,1764611005.912577,1.5076981782913208,4.829046249389648,-0.44604024291038513,0.0,533.0
2,1764611005.912577,1.469547986984253,5.008872985839844,0.2299305945634842,0.0,543.0
2,1764611005.912577,1.4832820892333984,5.053001880645752,0.28456994891166687,0.0,552.0
2,1764611005.912577,1.5801836252212524,5.077580451965332,0.22931848466396332,0.0,559.0
2,1764611005.912577,1.6786112785339355,5.092504024505615,0.31981486082077026,0.0,556.0
2,1764611005.912577,1.6938714981079102,5.0436224937438965,1.0359933376312256,0.0,485.0
3,1764611006.0193553,0.04806932434439659,0.006194110494107008,-0.00596401933580637,0.0,666.0
3,1764611006.0193553,0.06714445352554321,0.07092254608869553,-3.3528125641169026e-05,0.0,595.0
3,1764611006.0193553,0.0900346115231514,0.02878703735768795,-0.024565432220697403,0.0,670.0
3,1764611006.0193553,-0.08087854832410812,0.051313064992427826,0.019079191610217094,0.0,610.0
3,1764611006.0193553,0.10300569981336594,0.06154339015483856,-0.08404526114463806,0.0,575.0
3,1764611006.0193553,0.13962994515895844,0.03458596393465996,-0.02772471122443676,0.0,672.0
3,1764611006.0193553,-0.123606838285923,0.07801812887191772,0.009792412631213665,0.0,571.0
3,1764611006.0193553,-0.0732484981417656,0.12680433690547943,0.0040851435624063015,0.0,580.0
3,1764611006.0193553,0.1403929442167282,0.08361546695232391,-0.10701317340135574,0.0,516.0
3,1764611006.0193553,0.18617326021194458,0.04733609780669212,-0.03538859635591507,0.0,593.0
3,1764611006.0193553,-0.16175709664821625,0.10685408115386963,0.023882882669568062,0.0,593.0
3,1764611006.0193553,0.1548900455236435,1.2132517099380493,-0.7137752175331116,0.1605134904384613,376.0
3,1764611006.0193553,-0.1548900455236435,1.2784631252288818,0.5890560150146484,0.1605134904384613,384.0
3,1764611006.0193553,-0.1602310836315155,1.2948931455612183,0.6661189794540405,0.1605134904384613,343.0
3,1764611006.0193553,-1.9357441663742065,0.8072564601898193,-0.1017412394285202,0.0,619.0
3,1764611006.0193553,-1.9807614088058472,0.8325443267822266,-0.005720906425267458,0.0,608.0
3,1764611006.0193553,1.2452244758605957,2.1566319465637207,0.026288514956831932,0.0,562.0
3,1764611006.0193553,1.309316873550415,2.1756653785705566,-0.010850888676941395,0.0,636.0
3,1764611006.0193553,-1.5870506763458252,1.954005479812622,0.3332875072956085,0.3210269808769226,267.0
3,1764611006.0193553,1.334496021270752,2.2172579765319824,0.03492206335067749,0.0,618.0
3,1764611006.0193553,1.4832820892333984,2.1801583766937256,0.016336193308234215,0.0,581.0
3,1764611006.0193553,1.552715539932251,2.1914548873901367,0.0018550127279013395,0.0,558.0
3,1764611006.0193553,-0.7553750872612,4.738941669464111,-0.5858911275863647,0.0,523.0
3,1764611006.0193553,1.4497097730636597,4.657590389251709,0.22617702186107635,0.0,506.0
3,1764611006.0193553,-0.7630051374435425,4.788979530334473,-0.5739837288856506,0.0,603.0
3,1764611006.0193553,1.5717905759811401,4.765495300292969,-0.34309154748916626,0.0,608.0
3,1764611006.0193553,1.5076981782913208,4.828787803649902,-0.44883090257644653,0.0,516.0
3,1764611006.0193553,1.469547986984253,5.008896827697754,0.2294168472290039,0.0,571.0
3,1764611006.0193553,1.4832820892333984,5.053116798400879,0.2825284004211426,0.0,662.0
3,1764611006.0193553,1.5801836252212524,5.077597141265869,0.22895212471485138,0.0,720.0
3,1764611006.0193553,1.6786112785339355,5.092364311218262,0.3220362961292267,0.0,601.0
3,1764611006.0193553,1.6938714981079102,5.043673038482666,1.0357484817504883,0.0,510.0
4,1764611006.1282158,0.04806932434439659,0.006167684216052294,-0.005991336889564991,0.0,624.0
